read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
81c58332-81dd-4e09-9939-dcbe30cb16e1	3507	3509	2	38.089250	38.086634	-0.002616	0	12	0.0034197777	99.658022	99.658314	3500	4	5	3
81f8819b-8f06-411d-aaf6-582864aa2d70	227	225	-2	22.762115	24.306667	1.544552	0	7	0.0308370044	96.916300	96.929825	221	3	1	3
828522b5-9032-441b-8dfd-cdbd8cb9a78b	4396	4411	15	24.003412	23.801859	-0.201553	0	98	0.0222171843	97.778282	97.790803	4338	33	40	25
833d984b-cf82-4d56-ab37-7535bb083b6e	339	333	-6	26.867257	24.843844	-2.023413	0	9	0.0265486726	97.345133	97.345133	330	3	0	6
8370c1dd-a4b0-4795-aa57-da9dc5896e1b	1319	1317	-2	30.246399	29.827639	-0.418760	0	5	0.0037907506	99.620925	99.621212	1315	1	1	3
8425a2bd-d320-46d9-84eb-a5b35c4198c5	11106	11106	0	37.680263	37.400144	-0.280119	0	34	0.0030614082	99.693859	99.694162	11083	12	11	11
8428e575-cc19-4c43-9c6f-0e8a0a3f2044	1903	1903	0	38.781923	39.015239	0.233316	0	3	0.0015764582	99.842354	99.842437	1901	1	1	1
8449f1bd-4b9a-4adf-bf6d-cad5a9e10299	294	297	3	33.176871	32.703704	-0.473167	0	3	0.0101010101	98.989899	98.989899	294	0	3	0
846bdaca-5b7b-45f4-82f9-4ee99394211d	277	277	0	27.379061	28.014440	0.635379	1	0	0.0000000000	100.000000	100.000000	277	0	0	0
847670f0-72d4-4771-b623-194a6933fe22	6299	6298	-1	36.252421	36.279454	0.027033	0	25	0.0039688839	99.603112	99.603803	6285	2	11	12
84dfea65-6b67-4c64-bc98-c3d8282e0ac6	2087	2085	-2	38.635841	38.789928	0.154087	0	8	0.0038332535	99.616675	99.617042	2081	2	2	4
84e9d227-431a-47e5-acff-d96f7cc0508d	13316	13315	-1	40.102433	39.959519	-0.142914	0	54	0.0040552719	99.594473	99.595051	13281	15	19	20
84ea6b3f-2e3d-4deb-8def-d3d16865a662	35405	35374	-31	40.746928	40.683496	-0.063432	0	69	0.0019488773	99.805112	99.805195	35351	8	15	46
84f59917-742f-48e6-a4ab-f36789c8f97d	263	259	-4	29.790875	29.409266	-0.381608	0	4	0.0152091255	98.479087	98.479087	259	0	0	4
8503cae5-0f98-4427-93b9-75d64b5ed110	390	390	0	39.241026	39.056410	-0.184615	1	0	0.0000000000	100.000000	100.000000	390	0	0	0
85770d01-100b-4de9-b668-9063fd55f16e	2615	2613	-2	37.881836	37.060850	-0.820986	0	2	0.0007648184	99.923518	99.923518	2613	0	0	2
859c50fd-fee6-4444-b1d3-f6ec84705bb6	379	376	-3	27.625330	28.372340	0.747011	0	3	0.0079155673	99.208443	99.208443	376	0	0	3
85bfce31-ea8a-43e5-8fbc-6ba0bb0eb892	8973	8980	7	29.310710	28.977951	-0.332759	0	108	0.0120267261	98.797327	98.801864	8906	33	41	34
8604aa66-cae3-4f4f-9ff6-5011a0e76728	10518	10527	9	33.256132	33.046262	-0.209870	0	65	0.0061745987	99.382540	99.383711	10482	16	29	20
865b4d57-ec78-424a-86dc-8d80bd63712c	301	317	16	2.289037	2.135647	-0.153390	0	28	0.0883280757	91.167192	91.167192	289	12	16	0
8675467b-8acb-4156-9907-5e8a6c958679	2361	2364	3	34.899195	34.850677	-0.048518	0	13	0.0054991540	99.450085	99.450782	2354	4	6	3
871a53d7-8226-4338-9d2a-83b9e99db887	519	516	-3	28.190751	28.356589	0.165838	0	9	0.0173410405	98.265896	98.275862	513	0	3	6
88341c25-73a2-4eaf-a06a-63136dc5af5b	652	653	1	29.257669	28.594181	-0.663488	0	2	0.0030627871	99.693721	99.693721	651	1	1	0
898b2586-5b12-40da-959e-de2fbe15478f	9581	9616	35	35.932053	35.604929	-0.327124	0	104	0.0108153078	98.918469	98.921162	9536	21	59	24
89bc3219-f201-4308-bbb7-fe6848de4dc9	2148	2147	-1	35.006983	34.854681	-0.152302	0	1	0.0004655493	99.953445	99.953445	2147	0	0	1
89d4faf5-577f-4b5e-818e-3da1701044bc	5919	5949	30	36.900828	36.429484	-0.471344	0	220	0.0369810052	96.301899	96.306866	5737	174	38	8
8a1a3bff-f25f-4b20-a1d6-868f918fa5a7	5337	5332	-5	38.293985	38.113091	-0.180895	0	24	0.0044969084	99.550309	99.550814	5319	7	6	11
8a2f1567-f83d-4114-9b2f-d47132d44da9	1473	1472	-1	39.430414	38.878397	-0.552017	0	9	0.0061099796	99.389002	99.390244	1467	2	3	4
8a3c5fd0-00b6-4533-a0ca-17d0506b75c8	1745	1745	0	40.263037	40.111175	-0.151862	1	0	0.0000000000	100.000000	100.000000	1745	0	0	0
8a741841-dae9-4a5e-a7cf-a0e5d1243640	3357	3352	-5	37.838248	37.611277	-0.226972	0	12	0.0035746202	99.642538	99.642857	3348	1	3	8
8ae0ebd6-e9dc-4118-a0aa-48a4e6ce7652	3012	3000	-12	36.742032	36.624333	-0.117699	0	22	0.0073041169	99.269588	99.269831	2991	8	1	13
8b04b1e0-088e-4edf-ae17-9dfde3f498c6	2443	2440	-3	36.348752	36.083607	-0.265145	0	8	0.0032746623	99.672534	99.672802	2437	1	2	5
8b61123e-ffbd-43f0-9b98-34901d3ca21d	1880	1871	-9	26.820745	26.735436	-0.085309	0	21	0.0111702128	98.882979	98.884758	1862	6	3	12
8b78b48d-258e-4e3e-b42c-531c0db04a24	10540	10537	-3	39.932258	39.879757	-0.052501	0	15	0.0014231499	99.857685	99.857739	10529	4	4	7
8b91d08b-63bf-486d-be6b-023e8fcb9bfd	2625	2630	5	34.225905	34.283270	0.057365	0	13	0.0049429658	99.505703	99.506267	2620	2	8	3
8bb2ccac-ec83-47e6-ae7c-38f903fef78c	2430	2425	-5	38.643210	38.768247	0.125038	0	6	0.0024691358	99.753086	99.753086	2424	1	0	5
8c3058ce-9d02-491b-97cc-fba6ea6b1b40	12807	12822	15	26.924026	26.620574	-0.303452	0	201	0.0156761816	98.432382	98.438714	12673	82	67	52
8c5e3bc1-5a12-4eac-b43e-698fa909c57a	2055	2055	0	41.179562	41.212165	0.032603	0	2	0.0009732360	99.902676	99.902724	2054	0	1	1
8c7f710a-fef5-4ac7-a533-799c3eb31986	4916	4914	-2	36.501627	36.164021	-0.337606	0	16	0.0032546786	99.674532	99.674929	4906	2	6	8
8c837351-e5fa-4f02-bd08-7d8d40048fb8	3274	3277	3	37.805131	37.662801	-0.142330	0	7	0.0021361001	99.786390	99.786520	3272	0	5	2
8caf1100-3b2a-4d21-91e5-5d8621b00ff9	9273	9270	-3	32.160250	31.876591	-0.283659	0	62	0.0066860779	99.331392	99.332975	9233	15	22	25
8cb9346b-a773-4cd6-868a-c5dc00c5b7d9	4689	4682	-7	40.861591	40.862452	0.000861	0	8	0.0017061207	99.829388	99.829388	4681	1	0	7
8d06a1f8-0a1c-49a3-9125-062f979e19a9	1292	1296	4	24.878483	24.210648	-0.667835	0	13	0.0100308642	98.996914	99.000000	1287	1	8	4
8ddb7b32-957d-451d-9311-3ce3ee27a1fd	252	252	0	28.023810	27.924603	-0.099206	0	4	0.0158730159	98.412698	98.418972	249	2	1	1
8e3d97db-b630-4271-a37a-3088aad53657	1006	1011	5	32.044732	31.868447	-0.176285	0	5	0.0049455984	99.505440	99.505440	1006	0	5	0
8f69f79c-1dad-4886-9daf-1178751e6880	413	414	1	41.363196	41.461353	0.098157	0	1	0.0024154589	99.758454	99.758454	413	0	1	0
9073fe2a-e705-467b-9863-aeb18608b1d1	5075	5120	45	39.154680	38.692969	-0.461711	0	75	0.0146484375	98.535156	98.538297	5056	8	56	11
9115685d-f53e-4f01-a57d-368fde280d5f	4360	4359	-1	32.068119	31.781142	-0.286977	0	27	0.0061926606	99.380734	99.382292	4344	4	11	12
914066e2-ce0b-4f32-b32f-6dd85859ea55	555	554	-1	32.740541	33.330325	0.589784	0	3	0.0054054054	99.459459	99.460432	553	0	1	2
9192177c-2c0f-46f0-9850-d39bb4bc3315	1030	1037	7	25.494175	25.326905	-0.167270	0	25	0.0241080039	97.589200	97.600768	1017	8	12	5
91b1599e-c2e1-4d15-b21a-f5e97562d581	2732	2736	4	34.781479	34.708333	-0.073145	0	40	0.0146198830	98.538012	98.540679	2701	26	9	5
91c2e82f-6708-4310-8e1d-99bc75a686b4	587	587	0	36.088586	35.524702	-0.563884	0	7	0.0119250426	98.807496	98.811545	582	3	2	2
91f6b8b7-ad1f-4732-9ac9-3f1944032943	3518	3520	2	41.128198	40.996591	-0.131607	0	3	0.0008522727	99.914773	99.914773	3517	1	2	0
920319e8-b018-4335-a0f2-f9d6a69f5241	827	824	-3	35.197098	35.665049	0.467951	0	10	0.0120918984	98.790810	98.792271	818	5	1	4
921c3f31-c3e3-4154-bcac-d40c99f230d2	1902	1899	-3	39.242902	39.166403	-0.076499	0	10	0.0052576236	99.474238	99.474514	1893	5	1	4
92353a81-a482-4b0f-b482-30b1888277ca	2855	2856	1	37.853590	37.814426	-0.039164	0	10	0.0035014006	99.649860	99.650227	2849	3	4	3
9367ab5c-1f84-440c-bd9a-36273952f8b4	291	290	-1	1.927835	1.624138	-0.303697	0	262	0.9003436426	9.965636	9.965636	29	261	0	1
9395e6fb-4dfa-4b86-9aae-c578f85c8896	59332	59311	-21	31.728983	31.604087	-0.124896	0	531	0.0089496393	99.105036	99.107758	58982	148	181	202
93becd12-5306-44a0-979d-a8cd622db68c	2380	2378	-2	29.569748	29.568124	-0.001623	0	31	0.0130252101	98.697479	98.702386	2358	11	9	11
9455067e-b163-49de-955a-ac32deecf8cd	1946	1945	-1	39.963001	39.683290	-0.279711	0	1	0.0005138746	99.948613	99.948613	1945	0	0	1
951a5bf1-9d4a-4870-ad69-8080649a8ef9	361	359	-2	28.171745	28.760446	0.588701	0	6	0.0166204986	98.337950	98.342541	356	2	1	3
95346370-dd4d-4856-97fc-5cc5f5778d52	1961	1959	-2	39.120857	38.934661	-0.186196	0	5	0.0025497195	99.745028	99.745158	1957	1	1	3
966e02ed-a151-4526-ac50-2576671ec81f	237	238	1	26.962025	26.575630	-0.386395	0	1	0.0042016807	99.579832	99.579832	237	0	1	0
970f44a3-e8eb-4c16-a964-fe27fa9fc81c	13418	13413	-5	39.283798	39.207485	-0.076313	0	26	0.0019376956	99.806230	99.806360	13401	3	9	14
9754994d-867e-4e2d-8560-cc8cea4ec736	407	408	1	29.164619	31.838235	2.673616	0	2	0.0049019608	99.509804	99.509804	406	1	1	0
97b52417-daaf-430e-b524-a78850bffcfa	1393	1393	0	41.408471	41.332376	-0.076095	1	0	0.0000000000	100.000000	100.000000	1393	0	0	0
9819e976-8d7d-4ea5-911d-80a1322b7a84	12803	12789	-14	27.054050	27.030573	-0.023477	0	186	0.0145278450	98.547215	98.553205	12670	66	53	67
9859d438-6865-4ea8-bff7-678b08664ba5	3956	3958	2	38.256825	38.315816	0.058991	0	2	0.0005053057	99.949469	99.949469	3956	0	2	0
98b7e10e-da3b-4ed9-a91b-a6ad83903a8d	1179	1179	0	40.732824	41.245123	0.512299	0	1	0.0008481764	99.915182	99.915182	1178	1	0	0
9907882a-c767-49f6-9473-95adce5b5ce3	12811	12829	18	39.126142	38.955569	-0.170572	0	42	0.0032738327	99.672617	99.672770	12793	12	24	6
991ad54a-5017-47b9-b078-49aa131ea162	2708	2709	1	35.922083	35.770764	-0.151319	0	12	0.0044296788	99.557032	99.557848	2702	1	6	5
993c789a-98cc-4b2b-a7e5-d6c2c75f7d69	5123	5126	3	42.132735	42.122123	-0.010612	0	7	0.0013655872	99.863441	99.863468	5120	2	4	1
9940929c-f861-4a49-887b-3fd2508e883d	316	317	1	21.658228	20.463722	-1.194505	0	13	0.0410094637	95.899054	95.950156	308	4	5	4
998583e8-fd27-40f8-a3d0-7ababcc4a677	2781	2781	0	38.893204	38.664509	-0.228695	0	6	0.0021574973	99.784250	99.784405	2777	2	2	2
99b167b5-ce0e-4cda-a26f-1c41253d309d	6418	6416	-2	27.591773	27.885754	0.293981	0	83	0.0129323777	98.706762	98.712579	6364	23	29	31
99c759c8-6d22-4c54-a63e-76a6116b3903	13833	13826	-7	32.425287	31.856068	-0.569219	0	111	0.0080242897	99.197571	99.199596	13757	34	35	42
99db874d-ea86-4ca5-b011-e88f2067d425	2425	2423	-2	36.561237	36.281882	-0.279355	0	13	0.0053608247	99.463918	99.464580	2415	5	3	5
99efebfc-b805-490c-8c6c-c74c12ddc634	6632	6629	-3	34.510555	34.296877	-0.213678	0	51	0.0076899879	99.231001	99.232967	6598	14	17	20
99f62977-c9ff-44e6-8c42-de477f07a9f1	12528	12519	-9	39.652858	39.472242	-0.180615	0	24	0.0019157088	99.808429	99.808506	12509	5	5	14
9a38ae70-ede8-4869-ab9c-cb9d1986d7c0	963	960	-3	29.240914	29.534375	0.293461	0	7	0.0072689512	99.273105	99.273859	957	2	1	4
9a7ef1e4-7f49-46a4-b23b-44ae06647503	335	334	-1	29.382090	28.167665	-1.214425	0	4	0.0119402985	98.805970	98.805970	331	3	0	1
9ad3bc3b-90e0-448c-996a-d4016252f685	6707	6703	-4	39.238855	39.179174	-0.059681	0	8	0.0011927837	99.880722	99.880739	6700	2	1	5
9af3617e-8af2-45a7-959b-4c2e6409275c	335	332	-3	31.994030	32.201807	0.207777	0	4	0.0119402985	98.805970	98.805970	331	1	0	3
9b82698e-0987-4632-84c4-f7efeb2511a1	1157	1158	1	39.968021	39.743523	-0.224497	0	1	0.0008635579	99.913644	99.913644	1157	0	1	0
9bc715b6-78b5-4a4c-9d5d-b11637783c57	2056	2055	-1	41.462062	41.747445	0.285383	0	1	0.0004863813	99.951362	99.951362	2055	0	0	1
9bd53ee0-7bb8-4ac9-8408-95b6c8182ee4	818	818	0	39.156479	38.812958	-0.343521	1	0	0.0000000000	100.000000	100.000000	818	0	0	0
9c227e98-28ed-4e69-b3cd-3af1a21c7f68	2093	2093	0	36.221691	35.697086	-0.524606	0	12	0.0057333970	99.426660	99.427754	2085	4	4	4
9c44a44a-f1ce-4d90-98c3-71a65684039d	4639	4632	-7	37.744341	37.690199	-0.054143	0	32	0.0068980384	99.310196	99.311384	4615	9	8	15
9c4ca488-7010-4130-ad35-6047ce706a64	409	408	-1	28.095355	27.848039	-0.247315	0	4	0.0097799511	99.022005	99.024390	406	1	1	2
9c7ea5d4-aab3-4cc4-a08e-609e4889629e	4295	4341	46	38.321304	37.787837	-0.533467	0	66	0.0152038701	98.479613	98.482410	4283	4	54	8
9c8054b1-10d3-4eab-b0a3-905f0705f723	3977	3974	-3	36.089263	36.032964	-0.056299	0	35	0.0088006035	99.119940	99.121927	3951	14	9	12
9cc0133c-4c01-4570-86e3-079edfbfa3fc	2618	2617	-1	31.847212	32.149408	0.302196	0	7	0.0026737968	99.732620	99.732824	2613	2	2	3
9cc12843-a393-46a3-aa28-a4ca1ef727f0	3115	3129	14	35.976244	35.365612	-0.610632	0	43	0.0137424097	98.625759	98.630573	3097	7	25	11
9cc1dd11-b6f2-4ce8-9b96-baa3e59b48fc	6984	6984	0	31.344788	30.915378	-0.429410	0	51	0.0073024055	99.269759	99.271429	6949	19	16	16
9cc36a31-06b3-4ffb-9dc7-dfd6468213d0	2450	2453	3	39.604082	39.243783	-0.360299	0	7	0.0028536486	99.714635	99.714751	2447	2	4	1
9ccc4b5c-131d-405f-b8cd-f2d4c07b473b	1180	1182	2	39.747458	39.505076	-0.242381	0	5	0.0042301184	99.576988	99.577346	1178	1	3	1
9d28bfc3-8264-4a44-9b2c-97ad800a9dbb	36588	36569	-19	35.294140	35.170089	-0.124051	0	197	0.0053842790	99.461572	99.462454	36451	58	60	79
9d3f5998-5738-4585-a17c-b1e4d8a6db19	2109	2112	3	41.133713	41.150095	0.016382	0	6	0.0028409091	99.715909	99.716044	2107	1	4	1
9d6422f0-9f22-4d12-9bf0-6617efddc308	3559	3577	18	40.019106	39.688007	-0.331100	0	35	0.0097847358	99.021526	99.023438	3549	3	25	7
9dcef088-ab75-495f-9b73-1c2d7e4ed7a5	2386	2386	0	40.129086	40.121123	-0.007963	0	1	0.0004191115	99.958089	99.958089	2385	1	0	0
9dd96923-be08-45d0-9aae-27e5af163dc4	1431	1434	3	19.192173	18.852162	-0.340012	0	50	0.0348675035	96.513250	96.549344	1399	17	18	15
9e0e8305-3e04-4faf-b250-054e639306a5	2307	2302	-5	34.707412	34.556038	-0.151374	0	8	0.0034677070	99.653229	99.653380	2300	1	1	6
9e102c4d-fd0c-4519-9145-5b612768912e	2598	2613	15	32.896074	32.709147	-0.186927	0	31	0.0118637581	98.813624	98.816794	2589	2	22	7
9e4eb5dd-7c9f-4a66-80a8-a261bbc95417	2045	2041	-4	37.945232	38.222440	0.277208	0	8	0.0039119804	99.608802	99.608802	2037	4	0	4
9e86a4c0-de3c-4743-a72d-ce0c53a0db39	11734	11726	-8	38.249872	38.267355	0.017482	0	21	0.0017896710	99.821033	99.821048	11714	11	1	9
9ef0d630-5f9c-48c3-9b8c-8f0ff419a689	4571	4578	7	39.668344	39.738751	0.070407	0	12	0.0026212320	99.737877	99.737991	4568	1	9	2
9f187eca-9aaa-4609-82c5-dd1992c96ea8	1162	1165	3	34.589501	34.814592	0.225091	0	8	0.0068669528	99.313305	99.314482	1159	1	5	2
9f18d3c5-2bfe-492b-8c2f-c548684e7813	1162	1162	0	39.715146	39.478485	-0.236661	1	0	0.0000000000	100.000000	100.000000	1162	0	0	0
9f1a43a8-8fbf-4eb4-ac9f-0d14cf363832	2098	2092	-6	28.710200	28.624761	-0.085439	0	15	0.0071496663	99.285033	99.285033	2083	9	0	6
9f3941e2-76a4-45c5-8284-10cd6975f0ec	474	481	7	24.305907	24.844075	0.538168	0	14	0.0291060291	97.089397	97.095436	468	5	8	1
9f60c848-5527-4e10-93a2-c42e7427e7f6	2198	2231	33	39.790719	39.014343	-0.776375	0	35	0.0156880323	98.431197	98.431900	2197	0	34	1
9f6a4923-46e6-4767-8f92-6c38bcad16c4	870	870	0	36.445977	36.465517	0.019540	0	2	0.0022988506	99.770115	99.770379	869	0	1	1
9f867707-dd3f-4da9-b25c-aaa524bb81f9	43327	43319	-8	39.895677	39.737505	-0.158172	0	96	0.0022157084	99.778429	99.778598	43264	22	33	41
9f895f4d-dc7b-4bbf-a0a9-2803c8a7d27b	5203	5208	5	36.741111	36.888825	0.147714	0	13	0.0024961598	99.750384	99.750432	5196	6	6	1
9fcd33ea-3bab-4a1e-a2e7-f7243231d4cf	10974	11037	63	32.970749	32.518347	-0.452402	0	117	0.0106007067	98.939929	98.941464	10936	22	79	16
9fe1ff95-6d52-4b27-b359-ff503e14d6cb	5429	5429	0	38.507092	38.610794	0.103702	0	6	0.0011051759	99.889482	99.889523	5425	2	2	2
a006e852-5d05-441f-b334-c6aca8431672	24481	24474	-7	29.876598	29.563823	-0.312775	0	218	0.0089048650	99.109514	99.112052	24333	71	70	77
a02ab59b-fb67-4fa9-9481-0011552855b0	1974	1974	0	39.581054	39.481256	-0.099797	0	16	0.0081053698	99.189463	99.191511	1963	6	5	5
a0a74a4d-621f-46df-8c62-5008ea94b20b	196	227	31	1.775510	1.867841	0.092331	0	32	0.1409691630	85.903084	85.903084	195	1	31	0
a0b58350-d167-4dad-8625-fca0276b2d1a	2812	2821	9	35.747511	35.471110	-0.276401	0	19	0.0067352003	99.326480	99.326957	2804	6	11	2
a0ff2f47-e376-4543-aae0-cba83a1f8e5a	308	307	-1	28.892857	28.902280	0.009423	0	1	0.0032467532	99.675325	99.675325	307	0	0	1
a1396ec3-a16e-4939-bfdf-32db01b9f6f3	4011	4001	-10	32.227125	31.992502	-0.234624	0	31	0.0077287459	99.227125	99.227895	3984	13	4	14
a18665e6-045b-4a13-a436-49b92be54d79	3995	3989	-6	38.296120	38.189521	-0.106599	0	26	0.0065081352	99.349186	99.350162	3975	8	6	12
a186abe7-816e-405a-95e9-c782b52b0b58	5953	5949	-4	37.703175	37.476214	-0.226960	0	31	0.0052074584	99.479254	99.479866	5929	13	7	11
a19f67a3-b2c5-419c-8b7d-023a7f2eb48f	2401	2399	-2	41.800916	41.765319	-0.035597	0	5	0.0020824656	99.791753	99.791753	2396	3	0	2
a1d44277-7c38-45b3-8c8a-c450488ae154	1653	1654	1	31.327284	31.328295	0.001011	0	14	0.0084643289	99.153567	99.155100	1643	7	4	3
a22442d5-9b3a-440a-987b-111ec3e83bd7	2590	2590	0	38.284170	38.141313	-0.142857	0	3	0.0011583012	99.884170	99.884215	2588	1	1	1
a264fb92-9a35-434b-b36e-44ba4d3ffeef	402	402	0	35.577114	35.995025	0.417910	1	0	0.0000000000	100.000000	100.000000	402	0	0	0
a2dafc75-b968-454b-a7c8-86ccbc959b68	5907	5874	-33	40.729474	40.826864	0.097391	0	47	0.0079566616	99.204334	99.205276	5867	0	7	40
a379e8e5-b025-4a72-b094-98de5776a46f	3466	3462	-4	36.172245	36.186886	0.014642	0	19	0.0054818234	99.451818	99.452607	3452	5	5	9
a37d66a4-b12d-4a05-8ea1-bbf75b2acbd3	2688	2683	-5	38.991071	38.868058	-0.123013	0	12	0.0044642857	99.553571	99.554069	2679	1	3	8
a39ceea9-064c-4205-a7ed-4e2d4f4a47c7	5447	5445	-2	38.985313	39.120845	0.135532	0	3	0.0005507619	99.944924	99.944924	5444	1	0	2
a3d8bcb1-ef03-4ac4-a3de-1e806f9faafe	5834	5833	-1	40.386013	40.159266	-0.226747	0	26	0.0044566335	99.554337	99.554947	5816	9	8	9
a4de1be0-5a05-4233-a3ef-60781c82d589	1048	1048	0	38.708015	38.445611	-0.262405	0	2	0.0019083969	99.809160	99.809342	1047	0	1	1
a51b881d-f22b-465c-9df0-681aa9fc22cd	4206	4208	2	38.880647	38.503327	-0.377320	0	20	0.0047528517	99.524715	99.525392	4194	6	8	6
a52bde0b-85f6-4ccb-86a4-343a06edf3d4	12567	12560	-7	40.047267	39.972691	-0.074576	0	31	0.0024667781	99.753322	99.753499	12545	6	9	16
a5731420-ec2e-44cb-a25b-f8d22e54ba80	2604	2607	3	33.287634	33.229766	-0.057868	0	26	0.0099731492	99.002685	99.005356	2588	9	10	7
a5873596-34d4-4eb5-83db-1a4f3d174606	11416	11418	2	38.406359	38.081100	-0.325259	0	175	0.0153266772	98.467332	98.470681	11268	123	27	25
a5fbd683-7044-4430-9ee9-8a4e4731f7eb	1580	1582	2	39.231646	39.074589	-0.157056	0	2	0.0012642225	99.873578	99.873578	1580	0	2	0
a608c634-7e87-460f-8428-36e7f9ce8fd3	2752	2755	3	40.615552	40.452632	-0.162921	0	7	0.0025408348	99.745917	99.746009	2749	2	4	1
a6671bd0-773a-44a0-9a0d-3e737f5d81f9	2040	2036	-4	39.436765	39.160609	-0.276156	0	7	0.0034313725	99.656863	99.656863	2033	3	0	4
a7c183f6-e5b3-489f-9359-90cfe19abe6a	296	297	1	23.125000	22.094276	-1.030724	0	3	0.0101010101	98.989899	98.993289	295	0	2	1
a7ef891c-9bb7-4cab-9fd9-b3a0276e1e6a	3026	3021	-5	36.405816	36.119828	-0.285988	0	12	0.0039656312	99.603437	99.603437	3014	7	0	5
a83ecc98-a884-4680-a99f-042ae3b28a67	1729	1729	0	41.423366	41.644303	0.220937	1	0	0.0000000000	100.000000	100.000000	1729	0	0	0
a8f86ae9-45a4-4c79-adf8-ff4455e1fac2	13450	13447	-3	38.983569	38.897821	-0.085748	0	33	0.0024535316	99.754647	99.754847	13428	8	11	14
a932074b-cd63-4b00-9039-030e9712a074	1267	1267	0	37.658248	37.689818	0.031571	0	1	0.0007892660	99.921073	99.921073	1266	1	0	0
a93f3e6b-9435-47a3-a895-5503d5954a7f	384	385	1	27.067708	26.779221	-0.288488	0	4	0.0103896104	98.961039	98.961039	381	3	1	0
a9940da4-5e7e-45d4-b28a-043a26484b51	452	450	-2	38.643805	38.422222	-0.221583	0	7	0.0154867257	98.451327	98.454746	446	3	1	3
a9d69ac2-091a-479d-904f-333fcfbb5d5e	3238	3237	-1	38.397776	38.445165	0.047389	0	5	0.0015441631	99.845584	99.845679	3235	0	2	3
a9df8707-3e7d-4b6a-825a-b95fc7c0a5ba	887	884	-3	34.350620	34.347285	-0.003335	0	11	0.0124013529	98.759865	98.764045	879	2	3	6
aa05c38d-2341-4303-b238-010052854b55	855	856	1	29.480702	29.021028	-0.459674	0	4	0.0046728972	99.532710	99.533256	853	1	2	1
aa0b4545-5e35-4ad8-865f-56409e9f0de7	1509	1510	1	40.648774	40.549007	-0.099767	0	5	0.0033112583	99.668874	99.669312	1507	0	3	2
aa5d33c7-e5b1-45a5-897d-db359b881296	7152	7023	-129	37.566415	37.979354	0.412939	0	135	0.0188758389	98.112416	98.112680	7018	4	1	130
aa95cde5-ff3d-4d3a-8af3-7cd6b685c523	2067	2067	0	40.390421	40.084664	-0.305757	1	0	0.0000000000	100.000000	100.000000	2067	0	0	0
aac81e2b-fbd6-4744-8da7-683eb3eb9788	2436	2431	-5	38.085796	37.621144	-0.464653	0	18	0.0073891626	99.261084	99.262597	2423	3	5	10
ab10b97e-17d5-4be2-a450-917598c53630	4866	4860	-6	38.887793	38.753498	-0.134295	0	14	0.0028771065	99.712289	99.712467	4855	2	3	9
ab67c6c1-9602-49ee-adaf-7ca7c36c36c9	1731	1729	-2	38.675332	38.829960	0.154627	0	14	0.0080878105	99.191219	99.193084	1721	4	4	6
abf2287c-a1fb-471a-a94c-6d814d0bf27d	2615	2614	-1	29.789293	29.990436	0.201144	0	20	0.0076481836	99.235182	99.236932	2601	7	6	7
ac0028cd-ce54-4184-bba5-6d9d92f55ea6	15373	15345	-28	38.354192	38.481460	0.127267	0	76	0.0049437325	99.505627	99.506141	15313	16	16	44
ac01d440-de58-4de6-bed8-170bb9190887	3043	3044	1	37.776208	37.258213	-0.517995	0	1	0.0003285151	99.967148	99.967148	3043	0	1	0
ac23b100-60c3-4176-a681-5c4254a87d19	138	138	0	26.101449	26.637681	0.536232	1	0	0.0000000000	100.000000	100.000000	138	0	0	0
ac598482-b119-4584-9989-f3c7197c92fb	4141	4150	9	33.656363	33.044578	-0.611785	0	23	0.0055421687	99.445783	99.446450	4132	4	14	5
ac6b7609-98b1-45db-ad39-4aa7374b0be9	7116	7101	-15	30.892496	30.306154	-0.586342	0	88	0.0123664980	98.763350	98.766816	7048	33	20	35
ac9b7d3b-abe3-465e-adc9-658815d7fd24	3441	3450	9	28.922406	28.859710	-0.062696	0	46	0.0133333333	98.666667	98.671288	3416	13	21	12
acb28f33-19cc-4f39-8574-090a18099e61	3026	3022	-4	40.041309	39.810060	-0.231249	0	9	0.0029742234	99.702578	99.702774	3019	1	2	6
acc355b2-45cf-4d78-83ea-64881ae3cfed	3034	3033	-1	37.246539	37.130564	-0.115975	0	23	0.0075807515	99.241925	99.243918	3019	6	8	9
aceffd7c-8cfd-429f-b861-0359026aad6a	2523	2517	-6	31.615933	31.653159	0.037225	0	22	0.0087197780	99.128022	99.129747	2506	6	5	11
ada9a76e-444a-4340-b9e8-a56e1b2e1331	3992	3995	3	31.579910	31.313141	-0.266768	0	43	0.0107634543	98.923655	98.927146	3965	14	16	13
adedacae-cd02-4ea5-8fa9-ad2a31c6a54b	2955	2955	0	40.542470	40.408122	-0.134349	0	9	0.0030456853	99.695431	99.695740	2949	3	3	3
ae6ddeb0-6ed2-4387-b62e-6e8381b3089c	1303	1304	1	41.123561	41.077454	-0.046107	0	5	0.0038343558	99.616564	99.617152	1301	0	3	2
aea34642-c55a-4c55-a6f9-1fa5043051b0	1107	1105	-2	36.179765	36.212670	0.032905	0	3	0.0027100271	99.728997	99.728997	1104	1	0	2
