read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
81778341-58fa-45b5-9385-4f9a5da6c314	2881	2877	-4	37.430406	34.313869	-3.116537	0	67	0.0232558140	97.674419	97.691247	2835	21	21	25
81a5291b-df2f-43ff-8ee5-d2fbd8f27d31	7708	7706	-2	38.968215	37.658578	-1.309637	0	20	0.0025947068	99.740529	99.740731	7694	6	6	8
81c58332-81dd-4e09-9939-dcbe30cb16e1	3507	3508	1	38.089250	34.780502	-3.308748	0	46	0.0131128848	98.688712	98.694665	3478	13	17	16
81f8819b-8f06-411d-aaf6-582864aa2d70	227	225	-2	22.762115	21.915556	-0.846559	0	5	0.0220264317	97.797357	97.797357	222	3	0	2
828522b5-9032-441b-8dfd-cdbd8cb9a78b	4396	4374	-22	24.003412	19.973022	-4.030390	0	273	0.0621019108	93.789809	93.895349	4199	99	76	98
833d984b-cf82-4d56-ab37-7535bb083b6e	339	330	-9	26.867257	24.187879	-2.679378	0	22	0.0648967552	93.510324	93.567251	320	7	3	12
8370c1dd-a4b0-4795-aa57-da9dc5896e1b	1319	1314	-5	30.246399	26.899543	-3.346855	0	40	0.0303260045	96.967400	96.985682	1287	19	8	13
8425a2bd-d320-46d9-84eb-a5b35c4198c5	11106	11085	-21	37.680263	35.016058	-2.664205	0	135	0.0121555916	98.784441	98.788586	11009	38	38	59
8428e575-cc19-4c43-9c6f-0e8a0a3f2044	1903	1905	2	38.781923	38.685039	-0.096884	0	10	0.0052493438	99.475066	99.475616	1897	4	4	2
8449f1bd-4b9a-4adf-bf6d-cad5a9e10299	294	297	3	33.176871	31.494949	-1.681921	0	11	0.0370370370	96.296296	96.321070	288	4	5	2
846bdaca-5b7b-45f4-82f9-4ee99394211d	277	312	35	27.379061	22.766026	-4.613036	0	48	0.1538461538	84.615385	84.858044	269	3	40	5
847670f0-72d4-4771-b623-194a6933fe22	6299	6322	23	36.252421	32.633028	-3.619393	0	95	0.0150268902	98.497311	98.501814	6246	34	42	19
84dfea65-6b67-4c64-bc98-c3d8282e0ac6	2087	2084	-3	38.635841	36.476008	-2.159833	0	13	0.0062290369	99.377096	99.378288	2078	2	4	7
84e9d227-431a-47e5-acff-d96f7cc0508d	13316	13300	-16	40.102433	37.226617	-2.875817	0	138	0.0103634725	98.963653	98.966834	13219	40	41	57
84ea6b3f-2e3d-4deb-8def-d3d16865a662	35405	35364	-41	40.746928	38.857539	-1.889390	0	234	0.0066092360	99.339076	99.340455	35245	45	74	115
84f59917-742f-48e6-a4ab-f36789c8f97d	263	257	-6	29.790875	28.603113	-1.187762	0	9	0.0342205323	96.577947	96.577947	254	3	0	6
8503cae5-0f98-4427-93b9-75d64b5ed110	390	391	1	39.241026	38.000000	-1.241026	0	1	0.0025575448	99.744246	99.744246	390	0	1	0
85770d01-100b-4de9-b668-9063fd55f16e	2615	2611	-4	37.881836	37.351972	-0.529863	0	11	0.0042065010	99.579350	99.579511	2605	5	1	5
859c50fd-fee6-4444-b1d3-f6ec84705bb6	379	378	-1	27.625330	25.338624	-2.286705	0	4	0.0105540897	98.944591	98.947368	376	1	1	2
85bfce31-ea8a-43e5-8fbc-6ba0bb0eb892	8973	8901	-72	29.310710	22.101337	-7.209373	0	458	0.0510420149	94.895799	94.964266	8637	142	122	194
8604aa66-cae3-4f4f-9ff6-5011a0e76728	10518	10503	-15	33.256132	30.097306	-3.158827	0	185	0.0175888952	98.241110	98.250426	10389	58	56	71
865b4d57-ec78-424a-86dc-8d80bd63712c	301	373	72	2.289037	2.579088	0.290052	0	93	0.2493297587	75.067024	75.067024	280	21	72	0
8675467b-8acb-4156-9907-5e8a6c958679	2361	2366	5	34.899195	31.365173	-3.534022	0	44	0.0185967878	98.140321	98.150483	2335	13	18	13
871a53d7-8226-4338-9d2a-83b9e99db887	519	508	-11	28.190751	27.789370	-0.401381	0	25	0.0481695568	95.183044	95.210728	497	8	3	14
88341c25-73a2-4eaf-a06a-63136dc5af5b	652	646	-6	29.257669	28.664087	-0.593582	0	23	0.0352760736	96.472393	96.504559	635	5	6	12
898b2586-5b12-40da-959e-de2fbe15478f	9581	9546	-35	35.932053	29.605594	-6.326459	0	283	0.0295376266	97.046237	97.069180	9373	98	75	110
89bc3219-f201-4308-bbb7-fe6848de4dc9	2148	2141	-7	35.006983	33.994395	-1.012588	0	10	0.0046554935	99.534451	99.534667	2139	1	1	8
89d4faf5-577f-4b5e-818e-3da1701044bc	5919	5892	-27	36.900828	32.318907	-4.581921	0	279	0.0471363406	95.286366	95.320362	5683	166	43	70
8a1a3bff-f25f-4b20-a1d6-868f918fa5a7	5337	5327	-10	38.293985	35.942181	-2.351804	0	62	0.0116170133	98.838299	98.841771	5291	20	16	26
8a2f1567-f83d-4114-9b2f-d47132d44da9	1473	1472	-1	39.430414	36.180027	-3.250387	0	8	0.0054310930	99.456891	99.457627	1467	3	2	3
8a3c5fd0-00b6-4533-a0ca-17d0506b75c8	1745	1745	0	40.263037	38.330086	-1.932951	0	1	0.0005730659	99.942693	99.942693	1744	1	0	0
8a741841-dae9-4a5e-a7cf-a0e5d1243640	3357	3359	2	37.838248	35.795475	-2.042774	0	32	0.0095266448	99.047336	99.050163	3337	10	12	10
8ae0ebd6-e9dc-4118-a0aa-48a4e6ce7652	3012	3004	-8	36.742032	33.366511	-3.375521	0	91	0.0302124834	96.978752	97.000659	2943	39	22	30
8b04b1e0-088e-4edf-ae17-9dfde3f498c6	2443	2440	-3	36.348752	33.543443	-2.805309	0	33	0.0135079820	98.649202	98.655257	2421	8	11	14
8b61123e-ffbd-43f0-9b98-34901d3ca21d	1880	1862	-18	26.820745	24.429108	-2.391636	0	65	0.0345744681	96.542553	96.566297	1828	21	13	31
8b78b48d-258e-4e3e-b42c-531c0db04a24	10540	10548	8	39.932258	37.663538	-2.268720	0	104	0.0098596890	99.014031	99.017756	10484	16	48	40
8b91d08b-63bf-486d-be6b-023e8fcb9bfd	2625	2627	2	34.225905	32.987819	-1.238086	0	49	0.0186524553	98.134754	98.147448	2596	11	20	18
8bb2ccac-ec83-47e6-ae7c-38f903fef78c	2430	2426	-4	38.643210	37.871805	-0.771404	0	9	0.0037037037	99.629630	99.629934	2423	1	2	6
8c3058ce-9d02-491b-97cc-fba6ea6b1b40	12807	12829	22	26.924026	23.787591	-3.136435	0	574	0.0447423805	95.525762	95.583936	12424	214	191	169
8c5e3bc1-5a12-4eac-b43e-698fa909c57a	2055	2054	-1	41.179562	40.199611	-0.979952	0	6	0.0029197080	99.708029	99.708313	2051	1	2	3
8c7f710a-fef5-4ac7-a533-799c3eb31986	4916	4948	32	36.501627	33.166128	-3.335500	0	95	0.0191996766	98.080032	98.088147	4874	21	53	21
8c837351-e5fa-4f02-bd08-7d8d40048fb8	3274	3318	44	37.805131	35.414708	-2.390424	0	83	0.0250150693	97.498493	97.509751	3250	9	59	15
8caf1100-3b2a-4d21-91e5-5d8621b00ff9	9273	9275	2	32.160250	28.675364	-3.484886	0	231	0.0249056604	97.509434	97.528354	9115	87	73	71
8cb9346b-a773-4cd6-868a-c5dc00c5b7d9	4689	4688	-1	40.861591	38.790316	-2.071275	0	35	0.0074642781	99.253572	99.255636	4667	8	13	14
8d06a1f8-0a1c-49a3-9125-062f979e19a9	1292	1280	-12	24.878483	21.982031	-2.896452	0	58	0.0448916409	95.510836	95.558959	1248	18	14	26
8ddb7b32-957d-451d-9311-3ce3ee27a1fd	252	252	0	28.023810	25.853175	-2.170635	0	15	0.0595238095	94.047619	94.163424	242	5	5	5
8e3d97db-b630-4271-a37a-3088aad53657	1006	1014	8	32.044732	30.231755	-1.812976	0	29	0.0285996055	97.140039	97.154073	990	11	13	5
8f69f79c-1dad-4886-9daf-1178751e6880	413	414	1	41.363196	39.314010	-2.049186	0	7	0.0169082126	98.309179	98.317308	409	2	3	2
9073fe2a-e705-467b-9863-aeb18608b1d1	5075	5083	8	39.154680	36.543380	-2.611300	0	85	0.0167224080	98.327759	98.336920	5026	21	36	28
9115685d-f53e-4f01-a57d-368fde280d5f	4360	4358	-2	32.068119	28.071134	-3.996986	0	80	0.0183486239	98.165138	98.176015	4306	26	26	28
914066e2-ce0b-4f32-b32f-6dd85859ea55	555	553	-2	32.740541	32.499096	-0.241445	0	5	0.0090090090	99.099099	99.100719	551	1	1	3
9192177c-2c0f-46f0-9850-d39bb4bc3315	1030	1036	6	25.494175	21.807915	-3.686260	0	50	0.0482625483	95.173745	95.238095	1000	16	20	14
91b1599e-c2e1-4d15-b21a-f5e97562d581	2732	2712	-20	34.781479	30.717183	-4.064296	0	157	0.0574670571	94.253294	94.317771	2606	75	31	51
91c2e82f-6708-4310-8e1d-99bc75a686b4	587	590	3	36.088586	33.764407	-2.324179	0	5	0.0084745763	99.152542	99.152542	585	2	3	0
91f6b8b7-ad1f-4732-9ac9-3f1944032943	3518	3519	1	41.128198	38.393009	-2.735188	0	26	0.0073884626	99.261154	99.263039	3502	7	10	9
920319e8-b018-4335-a0f2-f9d6a69f5241	827	827	0	35.197098	32.944377	-2.252721	0	15	0.0181378476	98.186215	98.197115	817	5	5	5
921c3f31-c3e3-4154-bcac-d40c99f230d2	1902	1894	-8	39.242902	36.486800	-2.756102	0	20	0.0105152471	98.948475	98.950682	1886	4	4	12
92353a81-a482-4b0f-b482-30b1888277ca	2855	2858	3	37.853590	36.878586	-0.975004	0	17	0.0059482155	99.405178	99.406217	2846	4	8	5
9367ab5c-1f84-440c-bd9a-36273952f8b4	291	278	-13	1.927835	1.474820	-0.453015	0	291	1.0000000000	0.000000	0.000000	0	278	0	13
9395e6fb-4dfa-4b86-9aae-c578f85c8896	59332	59174	-158	31.728983	29.416095	-2.312888	0	1436	0.0242027911	97.579721	97.596653	58314	442	418	576
93becd12-5306-44a0-979d-a8cd622db68c	2380	2369	-11	29.569748	27.526382	-2.043365	0	95	0.0399159664	96.008403	96.058091	2315	24	30	41
9455067e-b163-49de-955a-ac32deecf8cd	1946	1954	8	39.963001	37.220061	-2.742940	0	13	0.0066530194	99.334698	99.335038	1942	3	9	1
951a5bf1-9d4a-4870-ad69-8080649a8ef9	361	346	-15	28.171745	22.066474	-6.105271	0	30	0.0831024931	91.689751	91.780822	335	7	4	19
95346370-dd4d-4856-97fc-5cc5f5778d52	1961	1958	-3	39.120857	37.736977	-1.383880	0	11	0.0056093830	99.439062	99.439919	1953	2	3	6
966e02ed-a151-4526-ac50-2576671ec81f	237	266	29	26.962025	22.541353	-4.420672	0	35	0.1315789474	86.842105	86.891386	232	4	30	1
970f44a3-e8eb-4c16-a964-fe27fa9fc81c	13418	13407	-11	39.283798	37.029984	-2.253814	0	105	0.0078253093	99.217469	99.219563	13349	22	36	47
9754994d-867e-4e2d-8560-cc8cea4ec736	407	405	-2	29.164619	27.138272	-2.026348	0	13	0.0319410319	96.805897	96.829268	397	5	3	5
97b52417-daaf-430e-b524-a78850bffcfa	1393	1390	-3	41.408471	40.836691	-0.571780	0	6	0.0043072505	99.569275	99.569275	1387	3	0	3
9819e976-8d7d-4ea5-911d-80a1322b7a84	12803	12797	-6	27.054050	24.659295	-2.394755	0	428	0.0334296649	96.657034	96.694215	12519	134	144	150
9859d438-6865-4ea8-bff7-678b08664ba5	3956	3953	-3	38.256825	37.270933	-0.985892	0	21	0.0053083923	99.469161	99.470232	3943	2	8	11
98b7e10e-da3b-4ed9-a91b-a6ad83903a8d	1179	1176	-3	40.732824	39.415816	-1.317008	0	7	0.0059372349	99.406277	99.406277	1172	4	0	3
9907882a-c767-49f6-9473-95adce5b5ce3	12811	12713	-98	39.126142	34.954377	-4.171764	0	564	0.0440246663	95.597533	95.617375	12305	350	58	156
991ad54a-5017-47b9-b078-49aa131ea162	2708	2709	1	35.922083	33.652270	-2.269813	0	48	0.0177187154	98.228128	98.238532	2677	15	17	16
993c789a-98cc-4b2b-a7e5-d6c2c75f7d69	5123	5128	5	42.132735	40.198908	-1.933827	0	20	0.0039001560	99.609984	99.610364	5113	5	10	5
9940929c-f861-4a49-887b-3fd2508e883d	316	308	-8	21.658228	17.551948	-4.106280	0	28	0.0886075949	91.139241	91.277259	293	10	5	13
998583e8-fd27-40f8-a3d0-7ababcc4a677	2781	2777	-4	38.893204	36.401152	-2.492052	0	18	0.0064724919	99.352751	99.353912	2768	4	5	9
99b167b5-ce0e-4cda-a26f-1c41253d309d	6418	6439	21	27.591773	24.942693	-2.649080	0	298	0.0462804783	95.371952	95.435748	6231	97	111	90
99c759c8-6d22-4c54-a63e-76a6116b3903	13833	13806	-27	32.425287	29.522454	-2.902833	0	329	0.0237837056	97.621629	97.639885	13611	88	107	134
99db874d-ea86-4ca5-b011-e88f2067d425	2425	2427	2	36.561237	35.206428	-1.354809	0	31	0.0127729707	98.722703	98.727422	2405	11	11	9
99efebfc-b805-490c-8c6c-c74c12ddc634	6632	6643	11	34.510555	32.018064	-2.492491	0	126	0.0189673340	98.103267	98.116873	6565	19	59	48
99f62977-c9ff-44e6-8c42-de477f07a9f1	12528	12523	-5	39.652858	37.085443	-2.567415	0	126	0.0100574713	98.994253	98.997932	12448	29	46	51
9a38ae70-ede8-4869-ab9c-cb9d1986d7c0	963	959	-4	29.240914	29.843587	0.602673	0	8	0.0083073728	99.169263	99.170124	956	2	1	5
9a7ef1e4-7f49-46a4-b23b-44ae06647503	335	328	-7	29.382090	28.158537	-1.223553	0	18	0.0537313433	94.626866	94.690265	321	3	4	11
9ad3bc3b-90e0-448c-996a-d4016252f685	6707	6708	1	39.238855	38.203787	-1.035068	0	37	0.0055158020	99.448420	99.449732	6687	4	17	16
9af3617e-8af2-45a7-959b-4c2e6409275c	335	336	1	31.994030	31.452381	-0.541649	0	1	0.0029761905	99.702381	99.702381	335	0	1	0
9b82698e-0987-4632-84c4-f7efeb2511a1	1157	1168	11	39.968021	38.057363	-1.910658	0	16	0.0136986301	98.630137	98.631309	1153	3	12	1
9bc715b6-78b5-4a4c-9d5d-b11637783c57	2056	2058	2	41.462062	39.259961	-2.202101	0	15	0.0072886297	99.271137	99.272904	2048	3	7	5
9bd53ee0-7bb8-4ac9-8408-95b6c8182ee4	818	819	1	39.156479	35.985348	-3.171131	0	6	0.0073260073	99.267399	99.269184	815	1	3	2
9c227e98-28ed-4e69-b3cd-3af1a21c7f68	2093	2095	2	36.221691	35.669212	-0.552479	0	28	0.0133651551	98.663484	98.668569	2075	10	10	8
9c44a44a-f1ce-4d90-98c3-71a65684039d	4639	4633	-6	37.744341	35.595079	-2.149263	0	50	0.0107781850	98.922182	98.924962	4601	20	12	18
9c4ca488-7010-4130-ad35-6047ce706a64	409	407	-2	28.095355	28.646192	0.550837	0	9	0.0220048900	97.799511	97.810219	402	3	2	4
9c7ea5d4-aab3-4cc4-a08e-609e4889629e	4295	4368	73	38.321304	34.647665	-3.673639	0	165	0.0377747253	96.222527	96.251704	4237	24	107	34
9c8054b1-10d3-4eab-b0a3-905f0705f723	3977	3972	-5	36.089263	34.579557	-1.509706	0	66	0.0165954237	98.340458	98.349175	3932	19	21	26
9cc0133c-4c01-4570-86e3-079edfbfa3fc	2618	2610	-8	31.847212	29.358238	-2.488974	0	52	0.0198624905	98.013751	98.023565	2579	18	13	21
9cc12843-a393-46a3-aa28-a4ca1ef727f0	3115	3052	-63	35.976244	29.451835	-6.524409	0	250	0.0802568218	91.974318	92.020428	2883	151	18	81
9cc1dd11-b6f2-4ce8-9b96-baa3e59b48fc	6984	6964	-20	31.344788	27.826393	-3.518395	0	222	0.0317869416	96.821306	96.850170	6826	74	64	84
9cc36a31-06b3-4ffb-9dc7-dfd6468213d0	2450	2440	-10	39.604082	37.172541	-2.431541	0	26	0.0106122449	98.938776	98.941368	2430	4	6	16
9ccc4b5c-131d-405f-b8cd-f2d4c07b473b	1180	1171	-9	39.747458	36.627669	-3.119789	0	20	0.0169491525	98.305085	98.309383	1163	5	3	12
9d28bfc3-8264-4a44-9b2c-97ad800a9dbb	36588	36520	-68	35.294140	32.172152	-3.121988	0	666	0.0182026894	98.179731	98.188642	36102	238	180	248
9d3f5998-5738-4585-a17c-b1e4d8a6db19	2109	2110	1	41.133713	38.818957	-2.314755	0	8	0.0037914692	99.620853	99.621391	2105	1	4	3
9d6422f0-9f22-4d12-9bf0-6617efddc308	3559	3577	18	40.019106	38.392508	-1.626599	0	54	0.0150964495	98.490355	98.495822	3536	10	31	13
9dcef088-ab75-495f-9b73-1c2d7e4ed7a5	2386	2387	1	40.129086	37.114370	-3.014717	0	15	0.0062840385	99.371596	99.372910	2377	4	6	5
9dd96923-be08-45d0-9aae-27e5af163dc4	1431	1438	7	19.192173	17.904729	-1.287445	0	121	0.0841446453	91.585535	91.779891	1351	46	41	34
9e0e8305-3e04-4faf-b250-054e639306a5	2307	2351	44	34.707412	34.465759	-0.241653	0	49	0.0208421948	97.915781	97.917552	2304	1	46	2
9e102c4d-fd0c-4519-9145-5b612768912e	2598	2597	-1	32.896074	30.273392	-2.622682	0	66	0.0254041570	97.459584	97.481877	2555	19	23	24
9e4eb5dd-7c9f-4a66-80a8-a261bbc95417	2045	2044	-1	37.945232	38.541585	0.596353	0	13	0.0063569682	99.364303	99.365854	2037	2	5	6
9e86a4c0-de3c-4743-a72d-ce0c53a0db39	11734	11731	-3	38.249872	37.377461	-0.872411	0	45	0.0038350094	99.616499	99.616956	11703	14	14	17
9ef0d630-5f9c-48c3-9b8c-8f0ff419a689	4571	4580	9	39.668344	38.321616	-1.346728	0	37	0.0080786026	99.192140	99.193724	4552	10	18	9
9f187eca-9aaa-4609-82c5-dd1992c96ea8	1162	1157	-5	34.589501	31.573034	-3.016467	0	22	0.0189328744	98.106713	98.116438	1146	5	6	11
9f18d3c5-2bfe-492b-8c2f-c548684e7813	1162	1160	-2	39.715146	38.965517	-0.749629	0	2	0.0017211704	99.827883	99.827883	1160	0	0	2
9f1a43a8-8fbf-4eb4-ac9f-0d14cf363832	2098	2104	6	28.710200	28.080798	-0.629402	0	49	0.0232889734	97.671103	97.687588	2070	13	21	15
9f3941e2-76a4-45c5-8284-10cd6975f0ec	474	498	24	24.305907	20.383534	-3.922373	0	55	0.1104417671	88.955823	89.151874	452	13	33	9
9f60c848-5527-4e10-93a2-c42e7427e7f6	2198	2229	31	39.790719	37.647376	-2.143343	0	37	0.0165993719	98.340063	98.341551	2194	2	33	2
9f6a4923-46e6-4767-8f92-6c38bcad16c4	870	865	-5	36.445977	32.988439	-3.457538	0	13	0.0149425287	98.505747	98.510882	860	2	3	8
9f867707-dd3f-4da9-b25c-aaa524bb81f9	43327	43294	-33	39.895677	37.580288	-2.315389	0	318	0.0073395342	99.266047	99.267821	43114	75	105	138
9f895f4d-dc7b-4bbf-a0a9-2803c8a7d27b	5203	5175	-28	36.741111	35.109179	-1.631932	0	104	0.0199884682	98.001153	98.011852	5127	20	28	56
9fcd33ea-3bab-4a1e-a2e7-f7243231d4cf	10974	10991	17	32.970749	26.932763	-6.037986	0	395	0.0359384951	96.406150	96.446883	10722	126	143	126
9fe1ff95-6d52-4b27-b359-ff503e14d6cb	5429	5452	23	38.507092	36.801541	-1.705551	0	76	0.0139398386	98.606016	98.611111	5396	13	43	20
a006e852-5d05-441f-b334-c6aca8431672	24481	24463	-18	29.876598	27.118465	-2.758134	0	676	0.0276132511	97.238675	97.261606	24010	248	205	223
a02ab59b-fb67-4fa9-9481-0011552855b0	1974	1974	0	39.581054	37.659068	-1.921986	0	26	0.0131712259	98.682877	98.688855	1957	8	9	9
a0a74a4d-621f-46df-8c62-5008ea94b20b	196	156	-40	1.775510	2.224359	0.448849	0	41	0.2091836735	79.081633	79.081633	155	1	0	40
a0b58350-d167-4dad-8625-fca0276b2d1a	2812	2830	18	35.747511	32.309187	-3.438323	0	65	0.0229681979	97.703180	97.713683	2778	21	31	13
a0ff2f47-e376-4543-aae0-cba83a1f8e5a	308	305	-3	28.892857	26.760656	-2.132201	0	6	0.0194805195	98.051948	98.051948	302	3	0	3
a1396ec3-a16e-4939-bfdf-32db01b9f6f3	4011	3984	-27	32.227125	29.210843	-3.016282	0	99	0.0246821242	97.531788	97.545252	3934	28	22	49
a18665e6-045b-4a13-a436-49b92be54d79	3995	3999	4	38.296120	35.367342	-2.928778	0	77	0.0192548137	98.074519	98.085530	3945	27	27	23
a186abe7-816e-405a-95e9-c782b52b0b58	5953	5954	1	37.703175	34.959523	-2.743652	0	105	0.0176352032	98.236480	98.245907	5881	40	33	32
a19f67a3-b2c5-419c-8b7d-023a7f2eb48f	2401	2400	-1	41.800916	38.999583	-2.801333	0	6	0.0024989588	99.750104	99.750208	2396	3	1	2
a1d44277-7c38-45b3-8c8a-c450488ae154	1653	1640	-13	31.327284	29.273171	-2.054113	0	44	0.0266182698	97.338173	97.355769	1620	9	11	24
a22442d5-9b3a-440a-987b-111ec3e83bd7	2590	2582	-8	38.284170	37.335012	-0.949158	0	13	0.0050193050	99.498069	99.498069	2577	5	0	8
a264fb92-9a35-434b-b36e-44ba4d3ffeef	402	404	2	35.577114	33.663366	-1.913748	0	3	0.0074257426	99.257426	99.257426	401	1	2	0
a2dafc75-b968-454b-a7c8-86ccbc959b68	5907	5864	-43	40.729474	38.362040	-2.367434	0	84	0.0142204165	98.577958	98.581081	5836	15	13	56
a379e8e5-b025-4a72-b094-98de5776a46f	3466	3486	20	36.172245	33.406770	-2.765475	0	79	0.0226620769	97.733792	97.748646	3430	13	43	23
a37d66a4-b12d-4a05-8ea1-bbf75b2acbd3	2688	2688	0	38.991071	36.526786	-2.464286	0	19	0.0070684524	99.293155	99.294467	2674	9	5	5
a39ceea9-064c-4205-a7ed-4e2d4f4a47c7	5447	5408	-39	38.985313	37.323225	-1.662088	0	57	0.0104644759	98.953552	98.954512	5395	8	5	44
a3d8bcb1-ef03-4ac4-a3de-1e806f9faafe	5834	5828	-6	40.386013	37.960364	-2.425649	0	43	0.0073705862	99.262941	99.264832	5806	7	15	21
a4de1be0-5a05-4233-a3ef-60781c82d589	1048	1046	-2	38.708015	37.617591	-1.090424	0	4	0.0038167939	99.618321	99.618684	1045	0	1	3
a51b881d-f22b-465c-9df0-681aa9fc22cd	4206	4239	33	38.880647	35.997641	-2.883006	0	78	0.0184005662	98.159943	98.166863	4177	13	49	16
a52bde0b-85f6-4ccb-86a4-343a06edf3d4	12567	12566	-1	40.047267	37.562152	-2.485115	0	93	0.0074003342	99.259967	99.261846	12506	28	32	33
a5731420-ec2e-44cb-a25b-f8d22e54ba80	2604	2605	1	33.287634	32.107102	-1.180533	0	55	0.0211132438	97.888676	97.901564	2566	22	17	16
a5873596-34d4-4eb5-83db-1a4f3d174606	11416	11389	-27	38.406359	33.441830	-4.964530	0	383	0.0335494043	96.645060	96.666957	11108	206	75	102
a5fbd683-7044-4430-9ee9-8a4e4731f7eb	1580	1607	27	39.231646	36.115121	-3.116524	0	32	0.0199128811	98.008712	98.011187	1577	1	29	2
a608c634-7e87-460f-8428-36e7f9ce8fd3	2752	2758	6	40.615552	38.223350	-2.392202	0	15	0.0054387237	99.456128	99.456719	2746	3	9	3
a6671bd0-773a-44a0-9a0d-3e737f5d81f9	2040	2037	-3	39.436765	38.442808	-0.993957	0	17	0.0083333333	99.166667	99.168297	2027	6	4	7
a7c183f6-e5b3-489f-9359-90cfe19abe6a	296	300	4	23.125000	17.616667	-5.508333	0	23	0.0766666667	92.333333	92.459016	282	9	9	5
a7ef891c-9bb7-4cab-9fd9-b3a0276e1e6a	3026	3006	-20	36.405816	33.258150	-3.147666	0	52	0.0171844019	98.281560	98.285526	2981	18	7	27
a83ecc98-a884-4680-a99f-042ae3b28a67	1729	1722	-7	41.423366	40.138792	-1.284574	0	23	0.0133024870	98.669751	98.674352	1712	4	6	13
a8f86ae9-45a4-4c79-adf8-ff4455e1fac2	13450	13487	37	38.983569	36.858975	-2.124593	0	146	0.0108252391	98.917476	98.920677	13381	29	77	40
a932074b-cd63-4b00-9039-030e9712a074	1267	1271	4	37.658248	36.815893	-0.842355	0	12	0.0094413847	99.055862	99.057345	1261	4	6	2
a93f3e6b-9435-47a3-a895-5503d5954a7f	384	386	2	27.067708	25.816062	-1.251646	0	6	0.0155440415	98.445596	98.449612	381	2	3	1
a9940da4-5e7e-45d4-b28a-043a26484b51	452	454	2	38.643805	35.792952	-2.850854	0	10	0.0220264317	97.797357	97.811816	447	2	5	3
a9d69ac2-091a-479d-904f-333fcfbb5d5e	3238	3229	-9	38.397776	36.934345	-1.463431	0	25	0.0077208153	99.227918	99.229584	3220	2	7	16
a9df8707-3e7d-4b6a-825a-b95fc7c0a5ba	887	892	5	34.350620	31.802691	-2.547929	0	39	0.0437219731	95.627803	95.681063	864	12	16	11
aa05c38d-2341-4303-b238-010052854b55	855	851	-4	29.480702	25.916569	-3.564133	0	27	0.0315789474	96.842105	96.864111	834	11	6	10
aa0b4545-5e35-4ad8-865f-56409e9f0de7	1509	1510	1	40.648774	38.409934	-2.238840	0	5	0.0033112583	99.668874	99.669312	1507	0	3	2
aa5d33c7-e5b1-45a5-897d-db359b881296	7152	6830	-322	37.566415	31.630454	-5.935961	0	353	0.0493568233	95.064318	95.066387	6802	25	3	325
aa95cde5-ff3d-4d3a-8af3-7cd6b685c523	2067	2059	-8	40.390421	38.215639	-2.174782	0	8	0.0038703435	99.612966	99.612966	2059	0	0	8
aac81e2b-fbd6-4744-8da7-683eb3eb9788	2436	2435	-1	38.085796	35.679261	-2.406536	0	29	0.0119047619	98.809524	98.813906	2416	10	9	10
ab10b97e-17d5-4be2-a450-917598c53630	4866	4888	22	38.887793	36.053191	-2.834601	0	83	0.0169803601	98.301964	98.311292	4832	7	49	27
ab67c6c1-9602-49ee-adaf-7ca7c36c36c9	1731	1728	-3	38.675332	36.158565	-2.516767	0	23	0.0132871173	98.671288	98.676640	1715	6	7	10
abf2287c-a1fb-471a-a94c-6d814d0bf27d	2615	2622	7	29.789293	27.431350	-2.357942	0	62	0.0236460717	97.635393	97.651515	2578	19	25	18
ac0028cd-ce54-4184-bba5-6d9d92f55ea6	15373	15341	-32	38.354192	35.719771	-2.634422	0	170	0.0110583491	98.894165	98.897607	15251	42	48	80
ac01d440-de58-4de6-bed8-170bb9190887	3043	3039	-4	37.776208	36.602501	-1.173707	0	20	0.0065724614	99.342754	99.343832	3028	6	5	9
ac23b100-60c3-4176-a681-5c4254a87d19	138	146	8	26.101449	26.157534	0.056085	0	8	0.0547945205	94.520548	94.520548	138	0	8	0
ac598482-b119-4584-9989-f3c7197c92fb	4141	4047	-94	33.656363	27.567828	-6.088535	0	500	0.1207437817	87.925622	88.061127	3688	312	47	141
ac6b7609-98b1-45db-ad39-4aa7374b0be9	7116	7059	-57	30.892496	24.216320	-6.676176	0	441	0.0619730185	93.802698	93.888581	6775	184	100	157
ac9b7d3b-abe3-465e-adc9-658815d7fd24	3441	3440	-1	28.922406	26.622674	-2.299732	0	153	0.0444638187	95.553618	95.626072	3345	38	57	58
acb28f33-19cc-4f39-8574-090a18099e61	3026	3015	-11	40.041309	37.443449	-2.597859	0	39	0.0128883014	98.711170	98.715415	2997	8	10	21
acc355b2-45cf-4d78-83ea-64881ae3cfed	3034	3033	-1	37.246539	34.924827	-2.321712	0	48	0.0158206987	98.417930	98.426745	3003	13	17	18
aceffd7c-8cfd-429f-b861-0359026aad6a	2523	2504	-19	31.615933	30.160144	-1.455790	0	65	0.0257629806	97.423702	97.434886	2469	24	11	30
ada9a76e-444a-4340-b9e8-a56e1b2e1331	3992	4005	13	31.579910	27.885393	-3.694517	0	90	0.0224719101	97.752809	97.765641	3938	31	36	23
