read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
81c58332-81dd-4e09-9939-dcbe30cb16e1	3507	3511	4	38.089250	37.835944	-0.253306	0	20	0.0056963828	99.430362	99.431010	3495	8	8	4
81f8819b-8f06-411d-aaf6-582864aa2d70	227	227	0	22.762115	21.515419	-1.246696	0	6	0.0264317181	97.356828	97.379913	223	2	2	2
828522b5-9032-441b-8dfd-cdbd8cb9a78b	4396	4390	-6	24.003412	23.989522	-0.013891	0	95	0.0216105551	97.838944	97.852137	4328	35	27	33
833d984b-cf82-4d56-ab37-7535bb083b6e	339	336	-3	26.867257	26.919643	0.052386	0	12	0.0353982301	96.460177	96.480938	329	5	2	5
8370c1dd-a4b0-4795-aa57-da9dc5896e1b	1319	1318	-1	30.246399	30.086495	-0.159904	0	7	0.0053070508	99.469295	99.470098	1314	2	2	3
8425a2bd-d320-46d9-84eb-a5b35c4198c5	11106	11101	-5	37.680263	37.510404	-0.169858	0	38	0.0034215739	99.657843	99.658181	11079	11	11	16
8428e575-cc19-4c43-9c6f-0e8a0a3f2044	1903	1903	0	38.781923	39.013137	0.231214	0	1	0.0005254861	99.947451	99.947451	1902	1	0	0
8449f1bd-4b9a-4adf-bf6d-cad5a9e10299	294	293	-1	33.176871	33.197952	0.021081	0	1	0.0034013605	99.659864	99.659864	293	0	0	1
846bdaca-5b7b-45f4-82f9-4ee99394211d	277	278	1	27.379061	26.949640	-0.429421	0	1	0.0035971223	99.640288	99.640288	277	0	1	0
847670f0-72d4-4771-b623-194a6933fe22	6299	6310	11	36.252421	36.063074	-0.189347	0	20	0.0031695721	99.683043	99.683143	6292	5	13	2
84dfea65-6b67-4c64-bc98-c3d8282e0ac6	2087	2084	-3	38.635841	38.889155	0.253315	0	3	0.0014374701	99.856253	99.856253	2084	0	0	3
84e9d227-431a-47e5-acff-d96f7cc0508d	13316	13313	-3	40.102433	39.953805	-0.148629	0	49	0.0036797837	99.632022	99.632408	13281	18	14	17
84ea6b3f-2e3d-4deb-8def-d3d16865a662	35405	35378	-27	40.746928	40.679179	-0.067749	0	69	0.0019488773	99.805112	99.805200	35352	10	16	43
84f59917-742f-48e6-a4ab-f36789c8f97d	263	256	-7	29.790875	30.503906	0.713032	0	8	0.0304182510	96.958175	96.958175	255	1	0	7
8503cae5-0f98-4427-93b9-75d64b5ed110	390	390	0	39.241026	38.871795	-0.369231	1	0	0.0000000000	100.000000	100.000000	390	0	0	0
85770d01-100b-4de9-b668-9063fd55f16e	2615	2615	0	37.881836	37.703250	-0.178585	0	2	0.0007648184	99.923518	99.923547	2614	0	1	1
859c50fd-fee6-4444-b1d3-f6ec84705bb6	379	378	-1	27.625330	27.944444	0.319115	0	3	0.0079155673	99.208443	99.210526	377	0	1	2
85bfce31-ea8a-43e5-8fbc-6ba0bb0eb892	8973	8981	8	29.310710	28.854025	-0.456685	0	112	0.0124707716	98.752923	98.758039	8906	30	45	37
8604aa66-cae3-4f4f-9ff6-5011a0e76728	10518	10523	5	33.256132	33.079635	-0.176497	0	61	0.0057968260	99.420317	99.421362	10481	18	24	19
865b4d57-ec78-424a-86dc-8d80bd63712c	301	323	22	2.289037	2.154799	-0.134238	0	40	0.1238390093	87.616099	87.841945	289	6	28	6
8675467b-8acb-4156-9907-5e8a6c958679	2361	2356	-5	34.899195	34.961800	0.062604	0	19	0.0080474375	99.195256	99.197296	2348	2	6	11
871a53d7-8226-4338-9d2a-83b9e99db887	519	522	3	28.190751	28.193487	0.002735	0	6	0.0114942529	98.850575	98.852772	517	1	4	1
88341c25-73a2-4eaf-a06a-63136dc5af5b	652	651	-1	29.257669	30.016897	0.759228	0	8	0.0122699387	98.773006	98.776758	646	3	2	3
898b2586-5b12-40da-959e-de2fbe15478f	9581	9609	28	35.932053	35.780830	-0.151223	0	59	0.0061400770	99.385992	99.386822	9563	5	41	13
89bc3219-f201-4308-bbb7-fe6848de4dc9	2148	2148	0	35.006983	34.808659	-0.198324	0	5	0.0023277467	99.767225	99.767334	2144	3	1	1
89d4faf5-577f-4b5e-818e-3da1701044bc	5919	5930	11	36.900828	36.449410	-0.451418	0	204	0.0344013491	96.559865	96.564500	5734	177	19	8
8a1a3bff-f25f-4b20-a1d6-868f918fa5a7	5337	5332	-5	38.293985	38.051575	-0.242410	0	22	0.0041221660	99.587783	99.588323	5322	3	7	12
8a2f1567-f83d-4114-9b2f-d47132d44da9	1473	1475	2	39.430414	39.235932	-0.194482	0	6	0.0040677966	99.593220	99.593496	1470	2	3	1
8a3c5fd0-00b6-4533-a0ca-17d0506b75c8	1745	1745	0	40.263037	40.191977	-0.071060	1	0	0.0000000000	100.000000	100.000000	1745	0	0	0
8a741841-dae9-4a5e-a7cf-a0e5d1243640	3357	3356	-1	37.838248	37.758343	-0.079905	0	16	0.0047661603	99.523384	99.524093	3346	5	5	6
8ae0ebd6-e9dc-4118-a0aa-48a4e6ce7652	3012	3009	-3	36.742032	36.648721	-0.093311	0	37	0.0122841965	98.771580	98.774429	2982	20	7	10
8b04b1e0-088e-4edf-ae17-9dfde3f498c6	2443	2442	-1	36.348752	35.970516	-0.378236	0	8	0.0032746623	99.672534	99.672935	2438	1	3	4
8b61123e-ffbd-43f0-9b98-34901d3ca21d	1880	1880	0	26.820745	26.772340	-0.048404	0	36	0.0191489362	98.085106	98.098257	1857	10	13	13
8b78b48d-258e-4e3e-b42c-531c0db04a24	10540	10578	38	39.932258	39.705899	-0.226359	0	51	0.0048213273	99.517867	99.518141	10533	1	44	6
8b91d08b-63bf-486d-be6b-023e8fcb9bfd	2625	2623	-2	34.225905	33.531071	-0.694833	0	19	0.0072380952	99.276190	99.278116	2613	3	7	9
8bb2ccac-ec83-47e6-ae7c-38f903fef78c	2430	2425	-5	38.643210	38.622680	-0.020529	0	7	0.0028806584	99.711934	99.711934	2423	2	0	5
8c3058ce-9d02-491b-97cc-fba6ea6b1b40	12807	12839	32	26.924026	26.697017	-0.227009	0	220	0.0171352909	98.286471	98.293648	12673	80	86	54
8c5e3bc1-5a12-4eac-b43e-698fa909c57a	2055	2053	-2	41.179562	41.340477	0.160915	0	2	0.0009732360	99.902676	99.902676	2053	0	0	2
8c7f710a-fef5-4ac7-a533-799c3eb31986	4916	4912	-4	36.501627	36.437296	-0.064331	0	29	0.0058991050	99.410090	99.411287	4897	5	10	14
8c837351-e5fa-4f02-bd08-7d8d40048fb8	3274	3274	0	37.805131	37.463042	-0.342089	0	20	0.0061087355	99.389126	99.390615	3262	4	8	8
8caf1100-3b2a-4d21-91e5-5d8621b00ff9	9273	9271	-2	32.160250	31.869054	-0.291196	0	64	0.0069017578	99.309824	99.311458	9231	18	22	24
8cb9346b-a773-4cd6-868a-c5dc00c5b7d9	4689	4681	-8	40.861591	40.903653	0.042062	0	12	0.0025591811	99.744082	99.744191	4679	0	2	10
8d06a1f8-0a1c-49a3-9125-062f979e19a9	1292	1288	-4	24.878483	24.873447	-0.005036	0	15	0.0116099071	98.839009	98.841699	1280	5	3	7
8ddb7b32-957d-451d-9311-3ce3ee27a1fd	252	251	-1	28.023810	28.243028	0.219218	0	2	0.0079365079	99.206349	99.206349	250	1	0	1
8e3d97db-b630-4271-a37a-3088aad53657	1006	1007	1	32.044732	32.283019	0.238287	0	8	0.0079443893	99.205561	99.207136	1001	3	3	2
8f69f79c-1dad-4886-9daf-1178751e6880	413	413	0	41.363196	40.648910	-0.714286	1	0	0.0000000000	100.000000	100.000000	413	0	0	0
9073fe2a-e705-467b-9863-aeb18608b1d1	5075	5086	11	39.154680	39.179709	0.025029	0	30	0.0058985450	99.410145	99.410956	5063	5	18	7
9115685d-f53e-4f01-a57d-368fde280d5f	4360	4365	5	32.068119	31.906758	-0.161361	0	17	0.0038946163	99.610538	99.610984	4353	2	10	5
914066e2-ce0b-4f32-b32f-6dd85859ea55	555	554	-1	32.740541	32.673285	-0.067255	0	2	0.0036036036	99.639640	99.639640	553	1	0	1
9192177c-2c0f-46f0-9850-d39bb4bc3315	1030	1036	6	25.494175	25.351351	-0.142823	0	40	0.0386100386	96.138996	96.175908	1006	14	16	10
91b1599e-c2e1-4d15-b21a-f5e97562d581	2732	2733	1	34.781479	34.855470	0.073991	0	40	0.0146359312	98.536407	98.540679	2701	23	9	8
91c2e82f-6708-4310-8e1d-99bc75a686b4	587	581	-6	36.088586	36.490534	0.401948	0	9	0.0153321976	98.466780	98.466780	578	3	0	6
91f6b8b7-ad1f-4732-9ac9-3f1944032943	3518	3484	-34	41.128198	41.175947	0.047749	0	41	0.0116543491	98.834565	98.835558	3480	1	3	37
920319e8-b018-4335-a0f2-f9d6a69f5241	827	827	0	35.197098	34.899637	-0.297461	0	4	0.0048367594	99.516324	99.516908	824	2	1	1
921c3f31-c3e3-4154-bcac-d40c99f230d2	1902	1905	3	39.242902	38.867192	-0.375711	0	5	0.0026246719	99.737533	99.737671	1901	0	4	1
92353a81-a482-4b0f-b482-30b1888277ca	2855	2864	9	37.853590	37.664455	-0.189135	0	12	0.0041899441	99.581006	99.581152	2853	1	10	1
9367ab5c-1f84-440c-bd9a-36273952f8b4	291	296	5	1.927835	1.665541	-0.262295	0	233	0.7871621622	21.283784	21.283784	63	228	5	0
9395e6fb-4dfa-4b86-9aae-c578f85c8896	59332	59276	-56	31.728983	31.702038	-0.026945	0	498	0.0083934470	99.160655	99.162800	58986	138	152	208
93becd12-5306-44a0-979d-a8cd622db68c	2380	2383	3	29.569748	29.672262	0.102514	0	31	0.0130088124	98.699119	98.704013	2361	10	12	9
9455067e-b163-49de-955a-ac32deecf8cd	1946	1947	1	39.963001	39.870570	-0.092431	0	1	0.0005136107	99.948639	99.948639	1946	0	1	0
951a5bf1-9d4a-4870-ad69-8080649a8ef9	361	359	-2	28.171745	28.272981	0.101235	0	2	0.0055401662	99.445983	99.445983	359	0	0	2
95346370-dd4d-4856-97fc-5cc5f5778d52	1961	1959	-2	39.120857	39.499234	0.378378	0	2	0.0010198878	99.898011	99.898011	1959	0	0	2
966e02ed-a151-4526-ac50-2576671ec81f	237	237	0	26.962025	27.443038	0.481013	1	0	0.0000000000	100.000000	100.000000	237	0	0	0
970f44a3-e8eb-4c16-a964-fe27fa9fc81c	13418	13408	-10	39.283798	39.265215	-0.018583	0	38	0.0028320167	99.716798	99.717051	13392	4	12	22
9754994d-867e-4e2d-8560-cc8cea4ec736	407	407	0	29.164619	27.348894	-1.815725	1	0	0.0000000000	100.000000	100.000000	407	0	0	0
97b52417-daaf-430e-b524-a78850bffcfa	1393	1393	0	41.408471	41.488155	0.079684	1	0	0.0000000000	100.000000	100.000000	1393	0	0	0
9819e976-8d7d-4ea5-911d-80a1322b7a84	12803	12805	2	27.054050	26.859352	-0.194698	0	183	0.0142912925	98.570871	98.577425	12681	63	61	59
9859d438-6865-4ea8-bff7-678b08664ba5	3956	3957	1	38.256825	38.045489	-0.211336	0	1	0.0002527167	99.974728	99.974728	3956	0	1	0
98b7e10e-da3b-4ed9-a91b-a6ad83903a8d	1179	1180	1	40.732824	41.181356	0.448532	0	2	0.0016949153	99.830508	99.830508	1178	1	1	0
9907882a-c767-49f6-9473-95adce5b5ce3	12811	12823	12	39.126142	38.890587	-0.235554	0	71	0.0055369258	99.446307	99.446825	12764	35	24	12
991ad54a-5017-47b9-b078-49aa131ea162	2708	2711	3	35.922083	35.768351	-0.153732	0	20	0.0073773515	99.262265	99.263894	2697	5	9	6
993c789a-98cc-4b2b-a7e5-d6c2c75f7d69	5123	5126	3	42.132735	42.223566	0.090831	0	3	0.0005852517	99.941475	99.941475	5123	0	3	0
9940929c-f861-4a49-887b-3fd2508e883d	316	309	-7	21.658228	21.391586	-0.266642	0	15	0.0474683544	95.253165	95.253165	301	8	0	7
998583e8-fd27-40f8-a3d0-7ababcc4a677	2781	2781	0	38.893204	38.751888	-0.141316	0	4	0.0014383315	99.856167	99.856219	2778	2	1	1
99b167b5-ce0e-4cda-a26f-1c41253d309d	6418	6458	40	27.591773	27.560545	-0.031228	0	133	0.0205946113	97.940539	97.951956	6361	21	76	36
99c759c8-6d22-4c54-a63e-76a6116b3903	13833	13817	-16	32.425287	32.121372	-0.303915	0	89	0.0064338900	99.356611	99.357447	13762	37	18	34
99db874d-ea86-4ca5-b011-e88f2067d425	2425	2425	0	36.561237	36.613196	0.051959	0	9	0.0037113402	99.628866	99.629325	2419	3	3	3
99efebfc-b805-490c-8c6c-c74c12ddc634	6632	6635	3	34.510555	34.290430	-0.220125	0	41	0.0061793519	99.382065	99.383273	6607	12	16	13
99f62977-c9ff-44e6-8c42-de477f07a9f1	12528	12500	-28	39.652858	39.610800	-0.042058	0	61	0.0048690932	99.513091	99.513595	12480	7	13	41
9a38ae70-ede8-4869-ab9c-cb9d1986d7c0	963	963	0	29.240914	29.267913	0.026999	0	4	0.0041536864	99.584631	99.585062	960	2	1	1
9a7ef1e4-7f49-46a4-b23b-44ae06647503	335	332	-3	29.382090	29.469880	0.087790	0	4	0.0119402985	98.805970	98.805970	331	1	0	3
9ad3bc3b-90e0-448c-996a-d4016252f685	6707	6708	1	39.238855	39.235838	-0.003017	0	7	0.0010435301	99.895647	99.895694	6704	0	4	3
9af3617e-8af2-45a7-959b-4c2e6409275c	335	333	-2	31.994030	31.405405	-0.588624	0	2	0.0059701493	99.402985	99.402985	333	0	0	2
9b82698e-0987-4632-84c4-f7efeb2511a1	1157	1158	1	39.968021	40.112263	0.144242	0	1	0.0008635579	99.913644	99.913644	1157	0	1	0
9bc715b6-78b5-4a4c-9d5d-b11637783c57	2056	2052	-4	41.462062	41.826023	0.363961	0	4	0.0019455253	99.805447	99.805447	2052	0	0	4
9bd53ee0-7bb8-4ac9-8408-95b6c8182ee4	818	819	1	39.156479	39.064713	-0.091766	0	1	0.0012210012	99.877900	99.877900	818	0	1	0
9c227e98-28ed-4e69-b3cd-3af1a21c7f68	2093	2092	-1	36.221691	36.024857	-0.196835	0	13	0.0062111801	99.378882	99.380067	2084	4	4	5
9c44a44a-f1ce-4d90-98c3-71a65684039d	4639	4633	-6	37.744341	37.742068	-0.002274	0	22	0.0047424014	99.525760	99.526066	4620	10	3	9
9c4ca488-7010-4130-ad35-6047ce706a64	409	408	-1	28.095355	28.051471	-0.043884	0	2	0.0048899756	99.511002	99.511002	407	1	0	1
9c7ea5d4-aab3-4cc4-a08e-609e4889629e	4295	4331	36	38.321304	37.867698	-0.453606	0	60	0.0138536135	98.614639	98.617830	4281	4	46	10
9c8054b1-10d3-4eab-b0a3-905f0705f723	3977	3982	5	36.089263	35.939729	-0.149534	0	24	0.0060271220	99.397288	99.398195	3964	7	11	6
9cc0133c-4c01-4570-86e3-079edfbfa3fc	2618	2615	-3	31.847212	31.615296	-0.231915	0	15	0.0057295646	99.427044	99.427481	2605	8	2	5
9cc12843-a393-46a3-aa28-a4ca1ef727f0	3115	3124	9	35.976244	35.506082	-0.470162	0	26	0.0083226633	99.167734	99.168798	3102	9	13	4
9cc1dd11-b6f2-4ce8-9b96-baa3e59b48fc	6984	6992	8	31.344788	30.472683	-0.872105	0	61	0.0087242563	99.127574	99.129690	6948	19	25	17
9cc36a31-06b3-4ffb-9dc7-dfd6468213d0	2450	2446	-4	39.604082	39.648814	0.044733	0	8	0.0032653061	99.673469	99.673736	2444	0	2	6
9ccc4b5c-131d-405f-b8cd-f2d4c07b473b	1180	1182	2	39.747458	39.807107	0.059649	0	5	0.0042301184	99.576988	99.577346	1178	1	3	1
9d28bfc3-8264-4a44-9b2c-97ad800a9dbb	36588	36574	-14	35.294140	35.119347	-0.174793	0	241	0.0065868591	99.341314	99.342644	36421	79	74	88
9d3f5998-5738-4585-a17c-b1e4d8a6db19	2109	2112	3	41.133713	41.234848	0.101136	0	4	0.0018939394	99.810606	99.810606	2108	1	3	0
9d6422f0-9f22-4d12-9bf0-6617efddc308	3559	3574	15	40.019106	39.711807	-0.307299	0	33	0.0092333520	99.076665	99.078727	3549	2	23	8
9dcef088-ab75-495f-9b73-1c2d7e4ed7a5	2386	2386	0	40.129086	40.119447	-0.009640	0	3	0.0012573345	99.874267	99.874319	2384	1	1	1
9dd96923-be08-45d0-9aae-27e5af163dc4	1431	1437	6	19.192173	19.050104	-0.142069	0	32	0.0222686152	97.773138	97.783934	1412	12	13	7
9e0e8305-3e04-4faf-b250-054e639306a5	2307	2310	3	34.707412	34.612121	-0.095291	0	3	0.0012987013	99.870130	99.870130	2307	0	3	0
9e102c4d-fd0c-4519-9145-5b612768912e	2598	2599	1	32.896074	33.023086	0.127012	0	13	0.0050019238	99.499808	99.500576	2590	4	5	4
9e4eb5dd-7c9f-4a66-80a8-a261bbc95417	2045	2042	-3	37.945232	37.655240	-0.289992	0	6	0.0029339853	99.706601	99.706601	2039	3	0	3
9e86a4c0-de3c-4743-a72d-ce0c53a0db39	11734	11732	-2	38.249872	38.185476	-0.064397	0	16	0.0013635589	99.863644	99.863691	11722	6	4	6
9ef0d630-5f9c-48c3-9b8c-8f0ff419a689	4571	4571	0	39.668344	39.782980	0.114636	0	4	0.0008750820	99.912492	99.912530	4569	0	2	2
9f187eca-9aaa-4609-82c5-dd1992c96ea8	1162	1160	-2	34.589501	34.521552	-0.067949	0	8	0.0068846816	99.311532	99.312715	1156	2	2	4
9f18d3c5-2bfe-492b-8c2f-c548684e7813	1162	1161	-1	39.715146	39.380706	-0.334440	0	1	0.0008605852	99.913941	99.913941	1161	0	0	1
9f1a43a8-8fbf-4eb4-ac9f-0d14cf363832	2098	2087	-11	28.710200	28.959272	0.249071	0	37	0.0176358437	98.236416	98.243949	2070	8	9	20
9f3941e2-76a4-45c5-8284-10cd6975f0ec	474	492	18	24.305907	23.851626	-0.454281	0	36	0.0731707317	92.682927	92.785571	463	4	25	7
9f60c848-5527-4e10-93a2-c42e7427e7f6	2198	2229	31	39.790719	38.889637	-0.901082	0	35	0.0157021086	98.429789	98.431197	2196	0	33	2
9f6a4923-46e6-4767-8f92-6c38bcad16c4	870	872	2	36.445977	36.598624	0.152647	0	5	0.0057339450	99.426606	99.427262	868	1	3	1
9f867707-dd3f-4da9-b25c-aaa524bb81f9	43327	43328	1	39.895677	39.673029	-0.222648	0	77	0.0017771418	99.822286	99.822409	43281	16	31	30
9f895f4d-dc7b-4bbf-a0a9-2803c8a7d27b	5203	5208	5	36.741111	36.530722	-0.210389	0	15	0.0028801843	99.711982	99.712092	5195	6	7	2
9fcd33ea-3bab-4a1e-a2e7-f7243231d4cf	10974	11039	65	32.970749	32.381013	-0.589736	0	147	0.0133164236	98.668358	98.671607	10919	28	92	27
9fe1ff95-6d52-4b27-b359-ff503e14d6cb	5429	5430	1	38.507092	38.730387	0.223295	0	11	0.0020257827	99.797422	99.797496	5421	6	3	2
a006e852-5d05-441f-b334-c6aca8431672	24481	24478	-3	29.876598	29.689640	-0.186959	0	198	0.0080879049	99.191210	99.193516	24353	55	70	73
a02ab59b-fb67-4fa9-9481-0011552855b0	1974	1970	-4	39.581054	39.323858	-0.257196	0	6	0.0030395137	99.696049	99.696049	1968	2	0	4
a0a74a4d-621f-46df-8c62-5008ea94b20b	196	218	22	1.775510	1.880734	0.105224	0	23	0.1055045872	89.449541	89.449541	195	1	22	0
a0b58350-d167-4dad-8625-fca0276b2d1a	2812	2817	5	35.747511	35.604544	-0.142967	0	8	0.0028399006	99.716010	99.716010	2809	3	5	0
a0ff2f47-e376-4543-aae0-cba83a1f8e5a	308	307	-1	28.892857	28.934853	0.041996	0	1	0.0032467532	99.675325	99.675325	307	0	0	1
a1396ec3-a16e-4939-bfdf-32db01b9f6f3	4011	4002	-9	32.227125	32.073713	-0.153412	0	36	0.0089753179	99.102468	99.103586	3980	17	5	14
a18665e6-045b-4a13-a436-49b92be54d79	3995	3984	-11	38.296120	38.436245	0.140125	0	16	0.0040050063	99.599499	99.599600	3980	3	1	12
a186abe7-816e-405a-95e9-c782b52b0b58	5953	5948	-5	37.703175	37.820444	0.117269	0	45	0.0075592138	99.244079	99.245979	5923	10	15	20
a19f67a3-b2c5-419c-8b7d-023a7f2eb48f	2401	2401	0	41.800916	41.654727	-0.146189	0	3	0.0012494794	99.875052	99.875104	2399	1	1	1
a1d44277-7c38-45b3-8c8a-c450488ae154	1653	1653	0	31.327284	31.532365	0.205082	0	7	0.0042347247	99.576528	99.577039	1648	3	2	2
a22442d5-9b3a-440a-987b-111ec3e83bd7	2590	2590	0	38.284170	38.162548	-0.121622	0	1	0.0003861004	99.961390	99.961390	2589	1	0	0
a264fb92-9a35-434b-b36e-44ba4d3ffeef	402	402	0	35.577114	35.694030	0.116915	1	0	0.0000000000	100.000000	100.000000	402	0	0	0
a2dafc75-b968-454b-a7c8-86ccbc959b68	5907	5914	7	40.729474	40.557153	-0.172321	0	12	0.0020290835	99.797092	99.797160	5904	1	9	2
a379e8e5-b025-4a72-b094-98de5776a46f	3466	3466	0	36.172245	36.085978	-0.086267	0	15	0.0043277553	99.567224	99.567972	3457	3	6	6
a37d66a4-b12d-4a05-8ea1-bbf75b2acbd3	2688	2687	-1	38.991071	38.964272	-0.026799	0	3	0.0011160714	99.888393	99.888434	2686	0	1	2
a39ceea9-064c-4205-a7ed-4e2d4f4a47c7	5447	5446	-1	38.985313	39.033786	0.048473	0	5	0.0009179365	99.908206	99.908206	5442	4	0	1
a3d8bcb1-ef03-4ac4-a3de-1e806f9faafe	5834	5837	3	40.386013	40.243276	-0.142737	0	17	0.0029124550	99.708754	99.708954	5824	6	7	4
a4de1be0-5a05-4233-a3ef-60781c82d589	1048	1048	0	38.708015	38.456107	-0.251908	0	2	0.0019083969	99.809160	99.809342	1047	0	1	1
a51b881d-f22b-465c-9df0-681aa9fc22cd	4206	4207	1	38.880647	38.719277	-0.161369	0	12	0.0028523889	99.714761	99.715032	4199	3	5	4
a52bde0b-85f6-4ccb-86a4-343a06edf3d4	12567	12564	-3	40.047267	40.007561	-0.039705	0	39	0.0031033660	99.689663	99.689984	12541	10	13	16
a5731420-ec2e-44cb-a25b-f8d22e54ba80	2604	2604	0	33.287634	33.529570	0.241935	0	21	0.0080645161	99.193548	99.195094	2588	11	5	5
a5873596-34d4-4eb5-83db-1a4f3d174606	11416	11403	-13	38.406359	38.143383	-0.262976	0	136	0.0119131044	98.808690	98.810877	11301	81	21	34
a5fbd683-7044-4430-9ee9-8a4e4731f7eb	1580	1580	0	39.231646	38.692405	-0.539241	1	0	0.0000000000	100.000000	100.000000	1580	0	0	0
a608c634-7e87-460f-8428-36e7f9ce8fd3	2752	2753	1	40.615552	40.438431	-0.177122	0	1	0.0003632401	99.963676	99.963676	2752	0	1	0
a6671bd0-773a-44a0-9a0d-3e737f5d81f9	2040	2037	-3	39.436765	39.607757	0.170992	0	8	0.0039215686	99.607843	99.608035	2033	3	1	4
a7c183f6-e5b3-489f-9359-90cfe19abe6a	296	297	1	23.125000	23.771044	0.646044	0	1	0.0033670034	99.663300	99.663300	296	0	1	0
a7ef891c-9bb7-4cab-9fd9-b3a0276e1e6a	3026	3021	-5	36.405816	36.467726	0.061910	0	17	0.0056179775	99.438202	99.438759	3012	6	3	8
a83ecc98-a884-4680-a99f-042ae3b28a67	1729	1730	1	41.423366	41.392486	-0.030881	0	3	0.0017341040	99.826590	99.826590	1727	2	1	0
a8f86ae9-45a4-4c79-adf8-ff4455e1fac2	13450	13442	-8	38.983569	38.925458	-0.058111	0	34	0.0025278810	99.747212	99.747325	13422	14	6	14
a932074b-cd63-4b00-9039-030e9712a074	1267	1267	0	37.658248	37.678769	0.020521	1	0	0.0000000000	100.000000	100.000000	1267	0	0	0
a93f3e6b-9435-47a3-a895-5503d5954a7f	384	386	2	27.067708	26.536269	-0.531439	0	5	0.0129533679	98.704663	98.704663	381	3	2	0
a9940da4-5e7e-45d4-b28a-043a26484b51	452	452	0	38.643805	38.393805	-0.250000	1	0	0.0000000000	100.000000	100.000000	452	0	0	0
a9d69ac2-091a-479d-904f-333fcfbb5d5e	3238	3240	2	38.397776	38.251852	-0.145925	0	12	0.0037037037	99.629630	99.629972	3231	4	5	3
a9df8707-3e7d-4b6a-825a-b95fc7c0a5ba	887	883	-4	34.350620	34.097395	-0.253225	0	10	0.0112739572	98.872604	98.873874	878	4	1	5
aa05c38d-2341-4303-b238-010052854b55	855	854	-1	29.480702	29.415691	-0.065011	0	2	0.0023391813	99.766082	99.766082	853	1	0	1
aa0b4545-5e35-4ad8-865f-56409e9f0de7	1509	1510	1	40.648774	40.171523	-0.477251	0	3	0.0019867550	99.801325	99.801456	1508	0	2	1
aa5d33c7-e5b1-45a5-897d-db359b881296	7152	6983	-169	37.566415	38.147644	0.581229	0	183	0.0255872483	97.441275	97.443063	6974	4	5	174
aa95cde5-ff3d-4d3a-8af3-7cd6b685c523	2067	2070	3	40.390421	40.350242	-0.040179	0	3	0.0014492754	99.855072	99.855072	2067	0	3	0
aac81e2b-fbd6-4744-8da7-683eb3eb9788	2436	2435	-1	38.085796	37.620123	-0.465673	0	17	0.0069786535	99.302135	99.303564	2424	6	5	6
ab10b97e-17d5-4be2-a450-917598c53630	4866	4902	36	38.887793	38.628927	-0.258866	0	50	0.0101999184	98.980008	98.981047	4857	4	41	5
ab67c6c1-9602-49ee-adaf-7ca7c36c36c9	1731	1726	-5	38.675332	38.874276	0.198944	0	8	0.0046216060	99.537839	99.538106	1724	1	1	6
abf2287c-a1fb-471a-a94c-6d814d0bf27d	2615	2616	1	29.789293	29.632263	-0.157030	0	19	0.0072629969	99.273700	99.275362	2603	6	7	6
ac0028cd-ce54-4184-bba5-6d9d92f55ea6	15373	15346	-27	38.354192	38.538577	0.184384	0	70	0.0045534378	99.544656	99.545071	15317	15	14	41
ac01d440-de58-4de6-bed8-170bb9190887	3043	3044	1	37.776208	37.373850	-0.402357	0	1	0.0003285151	99.967148	99.967148	3043	0	1	0
ac23b100-60c3-4176-a681-5c4254a87d19	138	138	0	26.101449	26.507246	0.405797	0	1	0.0072463768	99.275362	99.275362	137	1	0	0
ac598482-b119-4584-9989-f3c7197c92fb	4141	4151	10	33.656363	33.557938	-0.098425	0	30	0.0072271742	99.277283	99.278326	4127	8	16	6
ac6b7609-98b1-45db-ad39-4aa7374b0be9	7116	7088	-28	30.892496	30.597912	-0.294584	0	85	0.0119449129	98.805509	98.807520	7043	33	12	40
ac9b7d3b-abe3-465e-adc9-658815d7fd24	3441	3453	12	28.922406	28.716189	-0.206217	0	53	0.0153489719	98.465103	98.469977	3411	19	23	11
acb28f33-19cc-4f39-8574-090a18099e61	3026	3028	2	40.041309	40.075297	0.033989	0	6	0.0019815059	99.801849	99.801980	3024	0	4	2
acc355b2-45cf-4d78-83ea-64881ae3cfed	3034	3036	2	37.246539	37.107708	-0.138832	0	13	0.0042819499	99.571805	99.572087	3025	7	4	2
aceffd7c-8cfd-429f-b861-0359026aad6a	2523	2514	-9	31.615933	31.007160	-0.608774	0	29	0.0114942529	98.850575	98.852848	2499	10	5	14
ada9a76e-444a-4340-b9e8-a56e1b2e1331	3992	3992	0	31.579910	31.422595	-0.157315	0	52	0.0130260521	98.697395	98.702918	3957	18	17	17
adedacae-cd02-4ea5-8fa9-ad2a31c6a54b	2955	2952	-3	40.542470	40.529133	-0.013338	0	6	0.0020304569	99.796954	99.797023	2950	1	1	4
ae6ddeb0-6ed2-4387-b62e-6e8381b3089c	1303	1305	2	41.123561	41.016858	-0.106703	0	4	0.0030651341	99.693487	99.693721	1302	0	3	1
aea34642-c55a-4c55-a6f9-1fa5043051b0	1107	1105	-2	36.179765	36.340271	0.160506	0	4	0.0036133695	99.638663	99.638663	1103	2	0	2
