read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
81778341-58fa-45b5-9385-4f9a5da6c314	2881	2888	7	37.430406	34.503463	-2.926944	0	56	0.0193905817	98.060942	98.069631	2845	23	20	13
81a5291b-df2f-43ff-8ee5-d2fbd8f27d31	7708	7707	-1	38.968215	37.481770	-1.486445	0	17	0.0022055008	99.779450	99.779564	7695	8	4	5
81c58332-81dd-4e09-9939-dcbe30cb16e1	3507	3515	8	38.089250	34.786629	-3.302621	0	45	0.0128022760	98.719772	98.723042	3479	19	17	9
81f8819b-8f06-411d-aaf6-582864aa2d70	227	225	-2	22.762115	21.644444	-1.117670	0	13	0.0572687225	94.273128	94.323144	216	7	2	4
828522b5-9032-441b-8dfd-cdbd8cb9a78b	4396	4399	3	24.003412	20.358718	-3.644694	0	318	0.0722891566	92.771084	92.950565	4193	91	115	112
833d984b-cf82-4d56-ab37-7535bb083b6e	339	334	-5	26.867257	23.029940	-3.837317	0	20	0.0589970501	94.100295	94.186047	324	5	5	10
8370c1dd-a4b0-4795-aa57-da9dc5896e1b	1319	1357	38	30.246399	26.002948	-4.243451	0	72	0.0530582167	94.694178	94.725275	1293	18	46	8
8425a2bd-d320-46d9-84eb-a5b35c4198c5	11106	11097	-9	37.680263	34.974768	-2.705495	0	112	0.0100846389	98.991536	98.994614	11028	35	34	43
8428e575-cc19-4c43-9c6f-0e8a0a3f2044	1903	1904	1	38.781923	39.373950	0.592026	0	6	0.0031512605	99.684874	99.685205	1900	1	3	2
8449f1bd-4b9a-4adf-bf6d-cad5a9e10299	294	304	10	33.176871	31.407895	-1.768976	0	13	0.0427631579	95.723684	95.723684	291	3	10	0
846bdaca-5b7b-45f4-82f9-4ee99394211d	277	274	-3	27.379061	24.310219	-3.068842	0	7	0.0252707581	97.472924	97.482014	271	2	1	4
847670f0-72d4-4771-b623-194a6933fe22	6299	6304	5	36.252421	33.411009	-2.841412	0	92	0.0145939086	98.540609	98.547521	6242	27	35	30
84dfea65-6b67-4c64-bc98-c3d8282e0ac6	2087	2089	2	38.635841	36.905218	-1.730623	0	13	0.0062230732	99.377693	99.379179	2081	1	7	5
84e9d227-431a-47e5-acff-d96f7cc0508d	13316	13314	-2	40.102433	37.283161	-2.819273	0	174	0.0130669871	98.693301	98.698774	13198	60	56	58
84ea6b3f-2e3d-4deb-8def-d3d16865a662	35405	35397	-8	40.746928	39.024861	-1.722068	0	191	0.0053947183	99.460528	99.461577	35283	45	69	77
84f59917-742f-48e6-a4ab-f36789c8f97d	263	262	-1	29.790875	24.442748	-5.348126	0	4	0.0152091255	98.479087	98.484848	260	1	1	2
8503cae5-0f98-4427-93b9-75d64b5ed110	390	388	-2	39.241026	37.850515	-1.390510	0	2	0.0051282051	99.487179	99.487179	388	0	0	2
85770d01-100b-4de9-b668-9063fd55f16e	2615	2612	-3	37.881836	35.981240	-1.900595	0	16	0.0061185468	99.388145	99.388846	2602	7	3	6
859c50fd-fee6-4444-b1d3-f6ec84705bb6	379	420	41	27.625330	23.307143	-4.318187	0	58	0.1380952381	86.190476	86.448598	370	1	49	8
85bfce31-ea8a-43e5-8fbc-6ba0bb0eb892	8973	8976	3	29.310710	21.465018	-7.845692	0	758	0.0844474153	91.555258	91.733013	8411	369	196	193
8604aa66-cae3-4f4f-9ff6-5011a0e76728	10518	10508	-10	33.256132	29.498953	-3.757179	0	227	0.0215820498	97.841795	97.857075	10366	67	75	85
865b4d57-ec78-424a-86dc-8d80bd63712c	301	322	21	2.289037	2.018634	-0.270403	0	271	0.8416149068	15.838509	15.838509	51	250	21	0
8675467b-8acb-4156-9907-5e8a6c958679	2361	2345	-16	34.899195	32.672068	-2.227127	0	56	0.0237187632	97.628124	97.639123	2316	18	11	27
871a53d7-8226-4338-9d2a-83b9e99db887	519	516	-3	28.190751	26.449612	-1.741139	0	19	0.0366088632	96.339114	96.367113	504	8	4	7
88341c25-73a2-4eaf-a06a-63136dc5af5b	652	642	-10	29.257669	29.197819	-0.059849	0	26	0.0398773006	96.012270	96.042618	631	6	5	15
898b2586-5b12-40da-959e-de2fbe15478f	9581	9565	-16	35.932053	29.932567	-5.999486	0	267	0.0278676547	97.213235	97.238598	9402	75	88	104
89bc3219-f201-4308-bbb7-fe6848de4dc9	2148	2152	4	35.006983	33.868494	-1.138489	0	13	0.0060408922	99.395911	99.396752	2142	3	7	3
89d4faf5-577f-4b5e-818e-3da1701044bc	5919	5906	-13	36.900828	31.633424	-5.267404	0	301	0.0508531847	94.914682	94.954744	5665	194	47	60
8a1a3bff-f25f-4b20-a1d6-868f918fa5a7	5337	5329	-8	38.293985	36.155376	-2.138609	0	60	0.0112422709	98.875773	98.879133	5293	20	16	24
8a2f1567-f83d-4114-9b2f-d47132d44da9	1473	1474	1	39.430414	35.641791	-3.788623	0	13	0.0088195387	99.118046	99.121028	1466	2	6	5
8a3c5fd0-00b6-4533-a0ca-17d0506b75c8	1745	1744	-1	40.263037	37.545872	-2.717166	0	10	0.0057306590	99.426934	99.427262	1736	7	1	2
8a741841-dae9-4a5e-a7cf-a0e5d1243640	3357	3353	-4	37.838248	35.802565	-2.035684	0	34	0.0101280906	98.987191	98.989899	3332	12	9	13
8ae0ebd6-e9dc-4118-a0aa-48a4e6ce7652	3012	2984	-28	36.742032	32.925268	-3.816764	0	90	0.0298804781	97.011952	97.026759	2937	32	15	43
8b04b1e0-088e-4edf-ae17-9dfde3f498c6	2443	2431	-12	36.348752	32.650761	-3.697991	0	43	0.0176013099	98.239869	98.247759	2411	9	11	23
8b61123e-ffbd-43f0-9b98-34901d3ca21d	1880	1872	-8	26.820745	23.613248	-3.207497	0	84	0.0446808511	95.531915	95.590551	1821	26	25	33
8b78b48d-258e-4e3e-b42c-531c0db04a24	10540	10579	39	39.932258	37.899896	-2.032362	0	100	0.0094526893	99.054731	99.056782	10502	15	62	23
8b91d08b-63bf-486d-be6b-023e8fcb9bfd	2625	2620	-5	34.225905	32.907634	-1.318271	0	51	0.0194285714	98.057143	98.068182	2589	16	15	20
8bb2ccac-ec83-47e6-ae7c-38f903fef78c	2430	2426	-4	38.643210	37.965787	-0.677423	0	7	0.0028806584	99.711934	99.712053	2424	1	1	5
8c3058ce-9d02-491b-97cc-fba6ea6b1b40	12807	12853	46	26.924026	23.758189	-3.165837	0	575	0.0447366374	95.526336	95.582021	12440	205	208	162
8c5e3bc1-5a12-4eac-b43e-698fa909c57a	2055	2050	-5	41.179562	39.765366	-1.414196	0	7	0.0034063260	99.659367	99.659367	2048	2	0	5
8c7f710a-fef5-4ac7-a533-799c3eb31986	4916	4911	-5	36.501627	34.049888	-2.451739	0	83	0.0168836452	98.311635	98.321537	4862	20	29	34
8c837351-e5fa-4f02-bd08-7d8d40048fb8	3274	3269	-5	37.805131	35.600489	-2.204642	0	56	0.0171044594	98.289554	98.299423	3237	13	19	24
8caf1100-3b2a-4d21-91e5-5d8621b00ff9	9273	9254	-19	32.160250	28.658094	-3.502156	0	238	0.0256659118	97.433409	97.452638	9105	79	70	89
8cb9346b-a773-4cd6-868a-c5dc00c5b7d9	4689	4679	-10	40.861591	38.327848	-2.533743	0	49	0.0104499893	98.955001	98.957447	4651	17	11	21
8d06a1f8-0a1c-49a3-9125-062f979e19a9	1292	1275	-17	24.878483	23.000000	-1.878483	0	50	0.0386996904	96.130031	96.153846	1250	17	8	25
8ddb7b32-957d-451d-9311-3ce3ee27a1fd	252	243	-9	28.023810	26.135802	-1.888007	0	18	0.0714285714	92.857143	92.913386	236	5	2	11
8e3d97db-b630-4271-a37a-3088aad53657	1006	999	-7	32.044732	30.701702	-1.343030	0	24	0.0238568588	97.614314	97.628458	988	5	6	13
8f69f79c-1dad-4886-9daf-1178751e6880	413	409	-4	41.363196	38.557457	-2.805739	0	9	0.0217917676	97.820823	97.826087	405	3	1	5
9073fe2a-e705-467b-9863-aeb18608b1d1	5075	5069	-6	39.154680	36.677846	-2.476834	0	79	0.0155665025	98.443350	98.450373	5019	27	23	29
9115685d-f53e-4f01-a57d-368fde280d5f	4360	4354	-6	32.068119	28.649058	-3.419061	0	82	0.0188073394	98.119266	98.130841	4305	22	27	33
914066e2-ce0b-4f32-b32f-6dd85859ea55	555	551	-4	32.740541	30.284936	-2.455604	0	5	0.0090090090	99.099099	99.099099	550	1	0	4
9192177c-2c0f-46f0-9850-d39bb4bc3315	1030	1048	18	25.494175	22.893130	-2.601045	0	63	0.0601145038	93.988550	94.062205	998	19	31	13
91b1599e-c2e1-4d15-b21a-f5e97562d581	2732	2721	-11	34.781479	30.431459	-4.350020	0	128	0.0468521230	95.314788	95.343761	2621	83	17	28
91c2e82f-6708-4310-8e1d-99bc75a686b4	587	584	-3	36.088586	34.248288	-1.840298	0	8	0.0136286201	98.637138	98.639456	580	3	1	4
91f6b8b7-ad1f-4732-9ac9-3f1944032943	3518	3515	-3	41.128198	38.641536	-2.486662	0	24	0.0068220580	99.317794	99.319149	3501	7	7	10
920319e8-b018-4335-a0f2-f9d6a69f5241	827	826	-1	35.197098	32.486683	-2.710415	0	12	0.0145102781	98.548972	98.552473	817	7	2	3
921c3f31-c3e3-4154-bcac-d40c99f230d2	1902	1897	-5	39.242902	37.084344	-2.158559	0	13	0.0068349106	99.316509	99.317227	1891	4	2	7
92353a81-a482-4b0f-b482-30b1888277ca	2855	2857	2	37.853590	36.323066	-1.530524	0	30	0.0105005250	98.949947	98.953610	2837	8	12	10
9367ab5c-1f84-440c-bd9a-36273952f8b4	291	280	-11	1.927835	1.646429	-0.281406	0	119	0.4089347079	59.106529	59.106529	172	108	0	11
9395e6fb-4dfa-4b86-9aae-c578f85c8896	59332	59198	-134	31.728983	29.338288	-2.390694	0	1399	0.0235791816	97.642082	97.657558	58325	481	392	526
93becd12-5306-44a0-979d-a8cd622db68c	2380	2365	-15	29.569748	27.899366	-1.670382	0	93	0.0390756303	96.092437	96.133056	2312	28	25	40
9455067e-b163-49de-955a-ac32deecf8cd	1946	1953	7	39.963001	37.466974	-2.496027	0	12	0.0061443932	99.385561	99.385875	1942	3	8	1
951a5bf1-9d4a-4870-ad69-8080649a8ef9	361	361	0	28.171745	24.047091	-4.124654	0	15	0.0415512465	95.844875	95.890411	350	7	4	4
95346370-dd4d-4856-97fc-5cc5f5778d52	1961	1967	6	39.120857	36.728521	-2.392336	0	13	0.0066090493	99.339095	99.340102	1957	1	9	3
966e02ed-a151-4526-ac50-2576671ec81f	237	261	24	26.962025	23.582375	-3.379650	0	32	0.1226053640	87.739464	87.739464	229	8	24	0
970f44a3-e8eb-4c16-a964-fe27fa9fc81c	13418	13392	-26	39.283798	36.833333	-2.450465	0	128	0.0095394247	99.046058	99.048681	13327	28	37	63
9754994d-867e-4e2d-8560-cc8cea4ec736	407	408	1	29.164619	23.210784	-5.953835	0	6	0.0147058824	98.529412	98.536585	404	1	3	2
97b52417-daaf-430e-b524-a78850bffcfa	1393	1394	1	41.408471	40.296270	-1.112201	0	3	0.0021520803	99.784792	99.784946	1392	0	2	1
9819e976-8d7d-4ea5-911d-80a1322b7a84	12803	12819	16	27.054050	24.317810	-2.736240	0	522	0.0407208051	95.927919	95.980596	12465	170	184	168
9859d438-6865-4ea8-bff7-678b08664ba5	3956	3993	37	38.256825	36.938142	-1.318683	0	49	0.0122714751	98.772852	98.774387	3949	2	42	5
98b7e10e-da3b-4ed9-a91b-a6ad83903a8d	1179	1178	-1	40.732824	38.647708	-2.085116	0	6	0.0050890585	99.491094	99.491525	1174	3	1	2
9907882a-c767-49f6-9473-95adce5b5ce3	12811	12726	-85	39.126142	35.372544	-3.753597	0	522	0.0407462337	95.925377	95.940271	12336	343	47	132
991ad54a-5017-47b9-b078-49aa131ea162	2708	2710	2	35.922083	33.433948	-2.488134	0	38	0.0140221402	98.597786	98.605505	2687	6	17	15
993c789a-98cc-4b2b-a7e5-d6c2c75f7d69	5123	5124	1	42.132735	39.929547	-2.203187	0	24	0.0046838407	99.531616	99.532346	5108	7	9	8
9940929c-f861-4a49-887b-3fd2508e883d	316	311	-5	21.658228	17.221865	-4.436363	0	20	0.0632911392	93.670886	93.750000	300	7	4	9
998583e8-fd27-40f8-a3d0-7ababcc4a677	2781	2781	0	38.893204	37.038835	-1.854369	0	22	0.0079108234	99.208918	99.211187	2767	6	8	8
99b167b5-ce0e-4cda-a26f-1c41253d309d	6418	6458	40	27.591773	25.034221	-2.557552	0	311	0.0481573242	95.184268	95.252633	6240	85	133	93
99c759c8-6d22-4c54-a63e-76a6116b3903	13833	13775	-58	32.425287	29.377641	-3.047647	0	304	0.0219764332	97.802357	97.813893	13602	100	73	131
99db874d-ea86-4ca5-b011-e88f2067d425	2425	2431	6	36.561237	35.106541	-1.454697	0	26	0.0106951872	98.930481	98.932677	2410	10	11	5
99efebfc-b805-490c-8c6c-c74c12ddc634	6632	6665	33	34.510555	32.623406	-1.887149	0	128	0.0192048012	98.079520	98.090122	6574	21	70	37
99f62977-c9ff-44e6-8c42-de477f07a9f1	12528	12515	-13	39.652858	37.014702	-2.638155	0	133	0.0106162197	98.938378	98.942094	12439	32	44	57
9a38ae70-ede8-4869-ab9c-cb9d1986d7c0	963	959	-4	29.240914	29.316997	0.076083	0	8	0.0083073728	99.169263	99.170124	956	2	1	5
9a7ef1e4-7f49-46a4-b23b-44ae06647503	335	327	-8	29.382090	24.850153	-4.531937	0	14	0.0417910448	95.820896	95.833333	322	4	1	9
9ad3bc3b-90e0-448c-996a-d4016252f685	6707	6744	37	39.238855	37.170819	-2.068036	0	80	0.0118623962	98.813760	98.816743	6681	9	54	17
9af3617e-8af2-45a7-959b-4c2e6409275c	335	336	1	31.994030	31.747024	-0.247006	0	2	0.0059523810	99.404762	99.404762	334	1	1	0
9b82698e-0987-4632-84c4-f7efeb2511a1	1157	1154	-3	39.968021	39.424610	-0.543411	0	8	0.0069144339	99.308557	99.308557	1149	5	0	3
9bc715b6-78b5-4a4c-9d5d-b11637783c57	2056	2067	11	41.462062	39.473633	-1.988429	0	23	0.0111272375	98.887276	98.889961	2049	2	16	5
9bd53ee0-7bb8-4ac9-8408-95b6c8182ee4	818	820	2	39.156479	37.384146	-1.772333	0	5	0.0060975610	99.390244	99.390987	816	1	3	1
9c227e98-28ed-4e69-b3cd-3af1a21c7f68	2093	2092	-1	36.221691	34.949809	-1.271883	0	39	0.0186335404	98.136646	98.146388	2065	16	11	12
9c44a44a-f1ce-4d90-98c3-71a65684039d	4639	4630	-9	37.744341	35.997408	-1.746933	0	61	0.0131493856	98.685061	98.689018	4592	24	14	23
9c4ca488-7010-4130-ad35-6047ce706a64	409	414	5	28.095355	27.454106	-0.641248	0	6	0.0144927536	98.550725	98.550725	408	1	5	0
9c7ea5d4-aab3-4cc4-a08e-609e4889629e	4295	4361	66	38.321304	34.028434	-4.292870	0	148	0.0339371704	96.606283	96.631004	4245	18	98	32
9c8054b1-10d3-4eab-b0a3-905f0705f723	3977	3967	-10	36.089263	33.913789	-2.175475	0	77	0.0193613276	98.063867	98.073073	3919	29	19	29
9cc0133c-4c01-4570-86e3-079edfbfa3fc	2618	2608	-10	31.847212	29.453988	-2.393224	0	34	0.0129870130	98.701299	98.705748	2593	6	9	19
9cc12843-a393-46a3-aa28-a4ca1ef727f0	3115	3029	-86	35.976244	29.283262	-6.692982	0	189	0.0606741573	93.932584	93.955868	2938	79	12	98
9cc1dd11-b6f2-4ce8-9b96-baa3e59b48fc	6984	7006	22	31.344788	26.711533	-4.633255	0	199	0.0284042250	97.159578	97.181702	6862	67	77	55
9cc36a31-06b3-4ffb-9dc7-dfd6468213d0	2450	2484	34	39.604082	36.210145	-3.393937	0	63	0.0253623188	97.463768	97.476972	2434	3	47	13
9ccc4b5c-131d-405f-b8cd-f2d4c07b473b	1180	1175	-5	39.747458	38.196596	-1.550862	0	15	0.0127118644	98.728814	98.732037	1168	4	3	8
9d28bfc3-8264-4a44-9b2c-97ad800a9dbb	36588	36469	-119	35.294140	32.268858	-3.025282	0	733	0.0200338909	97.996611	98.006852	36043	238	188	307
9d3f5998-5738-4585-a17c-b1e4d8a6db19	2109	2111	2	41.133713	39.311227	-1.822486	0	7	0.0033159640	99.668404	99.668717	2106	1	4	2
9d6422f0-9f22-4d12-9bf0-6617efddc308	3559	3574	15	40.019106	38.536654	-1.482453	0	56	0.0156687185	98.433128	98.440980	3536	5	33	18
9dcef088-ab75-495f-9b73-1c2d7e4ed7a5	2386	2386	0	40.129086	36.256496	-3.872590	0	18	0.0075440067	99.245599	99.248120	2376	2	8	8
9dd96923-be08-45d0-9aae-27e5af163dc4	1431	1436	5	19.192173	18.063370	-1.128803	0	95	0.0661559889	93.384401	93.497604	1366	40	30	25
9e0e8305-3e04-4faf-b250-054e639306a5	2307	2307	0	34.707412	35.151712	0.444300	0	20	0.0086692674	99.133073	99.136069	2295	4	8	8
9e102c4d-fd0c-4519-9145-5b612768912e	2598	2607	9	32.896074	30.127733	-2.768341	0	64	0.0245492904	97.545071	97.560976	2560	21	26	17
9e4eb5dd-7c9f-4a66-80a8-a261bbc95417	2045	2038	-7	37.945232	37.943572	-0.001660	0	13	0.0063569682	99.364303	99.364614	2033	4	1	8
9e86a4c0-de3c-4743-a72d-ce0c53a0db39	11734	11738	4	38.249872	37.454592	-0.795280	0	34	0.0028965752	99.710342	99.710540	11712	14	12	8
9ef0d630-5f9c-48c3-9b8c-8f0ff419a689	4571	4571	0	39.668344	37.443010	-2.225334	0	29	0.0063443448	99.365566	99.366812	4551	11	9	9
9f187eca-9aaa-4609-82c5-dd1992c96ea8	1162	1175	13	34.589501	32.133617	-2.455884	0	38	0.0323404255	96.765957	96.774194	1140	19	16	3
9f18d3c5-2bfe-492b-8c2f-c548684e7813	1162	1161	-1	39.715146	38.875108	-0.840039	0	1	0.0008605852	99.913941	99.913941	1161	0	0	1
9f1a43a8-8fbf-4eb4-ac9f-0d14cf363832	2098	2090	-8	28.710200	28.571770	-0.138430	0	60	0.0285986654	97.140133	97.163121	2055	18	17	25
9f3941e2-76a4-45c5-8284-10cd6975f0ec	474	500	26	24.305907	20.786000	-3.519907	0	58	0.1160000000	88.400000	88.649706	453	10	37	11
9f60c848-5527-4e10-93a2-c42e7427e7f6	2198	2200	2	39.790719	37.755455	-2.035264	0	12	0.0054545455	99.454545	99.455782	2193	0	7	5
9f6a4923-46e6-4767-8f92-6c38bcad16c4	870	876	6	36.445977	34.722603	-1.723374	0	10	0.0114155251	98.858447	98.859749	867	2	7	1
9f867707-dd3f-4da9-b25c-aaa524bb81f9	43327	43340	13	39.895677	37.450877	-2.444800	0	346	0.0079833872	99.201661	99.203866	43114	93	133	120
9f895f4d-dc7b-4bbf-a0a9-2803c8a7d27b	5203	5197	-6	36.741111	35.440831	-1.300280	0	70	0.0134537767	98.654622	98.659774	5153	24	20	26
9fcd33ea-3bab-4a1e-a2e7-f7243231d4cf	10974	10998	24	32.970749	26.223586	-6.747163	0	377	0.0342789598	96.572104	96.602992	10721	153	124	100
9fe1ff95-6d52-4b27-b359-ff503e14d6cb	5429	5466	37	38.507092	37.107757	-1.399335	0	66	0.0120746432	98.792536	98.794521	5409	11	46	9
a006e852-5d05-441f-b334-c6aca8431672	24481	24432	-49	29.876598	26.992837	-2.883761	0	696	0.0284302112	97.156979	97.179903	23984	249	199	248
a02ab59b-fb67-4fa9-9481-0011552855b0	1974	1969	-5	39.581054	37.017776	-2.563278	0	32	0.0162107396	98.378926	98.384654	1949	13	7	12
a0a74a4d-621f-46df-8c62-5008ea94b20b	196	141	-55	1.775510	1.992908	0.217398	0	58	0.2959183673	70.408163	70.408163	138	3	0	55
a0b58350-d167-4dad-8625-fca0276b2d1a	2812	2813	1	35.747511	33.433345	-2.314165	0	55	0.0195520796	98.044792	98.056537	2775	20	18	17
a0ff2f47-e376-4543-aae0-cba83a1f8e5a	308	307	-1	28.892857	28.117264	-0.775593	0	4	0.0129870130	98.701299	98.705502	305	1	1	2
a1396ec3-a16e-4939-bfdf-32db01b9f6f3	4011	3995	-16	32.227125	28.825532	-3.401593	0	85	0.0211917228	97.880828	97.891342	3946	29	20	36
a18665e6-045b-4a13-a436-49b92be54d79	3995	4030	35	38.296120	36.075931	-2.220190	0	107	0.0265508685	97.344913	97.361933	3949	20	61	26
a186abe7-816e-405a-95e9-c782b52b0b58	5953	5954	1	37.703175	35.145952	-2.557223	0	82	0.0137722539	98.622775	98.629221	5900	25	29	28
a19f67a3-b2c5-419c-8b7d-023a7f2eb48f	2401	2397	-4	41.800916	38.498957	-3.301959	0	19	0.0079133694	99.208663	99.209979	2386	7	4	8
a1d44277-7c38-45b3-8c8a-c450488ae154	1653	1655	2	31.327284	29.451964	-1.875320	0	27	0.0163141994	98.368580	98.374473	1634	13	8	6
a22442d5-9b3a-440a-987b-111ec3e83bd7	2590	2578	-12	38.284170	37.108223	-1.175946	0	17	0.0065637066	99.343629	99.343883	2574	3	1	13
a264fb92-9a35-434b-b36e-44ba4d3ffeef	402	402	0	35.577114	34.776119	-0.800995	1	0	0.0000000000	100.000000	100.000000	402	0	0	0
a2dafc75-b968-454b-a7c8-86ccbc959b68	5907	5858	-49	40.729474	38.205019	-2.524455	0	84	0.0142204165	98.577958	98.580362	5833	15	10	59
a379e8e5-b025-4a72-b094-98de5776a46f	3466	3469	3	36.172245	33.593543	-2.578702	0	54	0.0155664457	98.443355	98.452279	3435	11	23	20
a37d66a4-b12d-4a05-8ea1-bbf75b2acbd3	2688	2687	-1	38.991071	37.067734	-1.923338	0	23	0.0085565476	99.144345	99.147201	2674	4	9	10
a39ceea9-064c-4205-a7ed-4e2d4f4a47c7	5447	5441	-6	38.985313	36.993751	-1.991562	0	32	0.0058747935	99.412521	99.413490	5424	8	9	15
a3d8bcb1-ef03-4ac4-a3de-1e806f9faafe	5834	5844	10	40.386013	37.167864	-3.218149	0	76	0.0130047912	98.699521	98.703514	5786	30	28	18
a4de1be0-5a05-4233-a3ef-60781c82d589	1048	1050	2	38.708015	37.340000	-1.368015	0	5	0.0047619048	99.523810	99.523810	1045	3	2	0
a51b881d-f22b-465c-9df0-681aa9fc22cd	4206	4205	-1	38.880647	36.349346	-2.531301	0	46	0.0109367570	98.906324	98.910469	4176	13	16	17
a52bde0b-85f6-4ccb-86a4-343a06edf3d4	12567	12563	-4	40.047267	37.762159	-2.285108	0	111	0.0088326570	99.116734	99.119607	12497	25	41	45
a5731420-ec2e-44cb-a25b-f8d22e54ba80	2604	2615	11	33.287634	32.808031	-0.479604	0	61	0.0233269598	97.667304	97.677075	2565	28	22	11
a5873596-34d4-4eb5-83db-1a4f3d174606	11416	11327	-89	38.406359	33.415026	-4.991333	0	365	0.0319726699	96.802733	96.820557	11115	148	64	153
a5fbd683-7044-4430-9ee9-8a4e4731f7eb	1580	1582	2	39.231646	35.912769	-3.318877	0	11	0.0069532238	99.304678	99.306431	1575	1	6	4
a608c634-7e87-460f-8428-36e7f9ce8fd3	2752	2754	2	40.615552	38.046841	-2.568711	0	7	0.0025417574	99.745824	99.746009	2749	1	4	2
a6671bd0-773a-44a0-9a0d-3e737f5d81f9	2040	2037	-3	39.436765	38.597447	-0.839317	0	11	0.0053921569	99.460784	99.461049	2030	6	1	4
a7c183f6-e5b3-489f-9359-90cfe19abe6a	296	293	-3	23.125000	18.177474	-4.947526	0	16	0.0540540541	94.594595	94.648829	283	7	3	6
a7ef891c-9bb7-4cab-9fd9-b3a0276e1e6a	3026	3011	-15	36.405816	33.853869	-2.551947	0	36	0.0118968936	98.810311	98.813056	2997	7	7	22
a83ecc98-a884-4680-a99f-042ae3b28a67	1729	1715	-14	41.423366	40.431487	-0.991879	0	18	0.0104106420	98.958936	98.959538	1712	2	1	15
a8f86ae9-45a4-4c79-adf8-ff4455e1fac2	13450	13439	-11	38.983569	36.978272	-2.005297	0	104	0.0077323420	99.226766	99.228601	13378	29	32	43
a932074b-cd63-4b00-9039-030e9712a074	1267	1271	4	37.658248	36.443745	-1.214503	0	9	0.0070810386	99.291896	99.293009	1264	1	6	2
a93f3e6b-9435-47a3-a895-5503d5954a7f	384	387	3	27.067708	24.253230	-2.814478	0	10	0.0258397933	97.416021	97.422680	378	5	4	1
a9940da4-5e7e-45d4-b28a-043a26484b51	452	459	7	38.643805	36.958606	-1.685200	0	16	0.0348583878	96.514161	96.536797	446	3	10	3
a9d69ac2-091a-479d-904f-333fcfbb5d5e	3238	3237	-1	38.397776	36.661415	-1.736362	0	37	0.0114268067	98.857319	98.862239	3215	8	14	15
a9df8707-3e7d-4b6a-825a-b95fc7c0a5ba	887	886	-1	34.350620	31.272009	-3.078611	0	29	0.0326944758	96.730552	96.770601	869	6	11	12
aa05c38d-2341-4303-b238-010052854b55	855	848	-7	29.480702	25.424528	-4.056173	0	15	0.0175438596	98.245614	98.247664	841	6	1	8
aa0b4545-5e35-4ad8-865f-56409e9f0de7	1509	1505	-4	40.648774	37.858472	-2.790302	0	12	0.0079522863	99.204771	99.206349	1500	2	3	7
aa5d33c7-e5b1-45a5-897d-db359b881296	7152	6818	-334	37.566415	31.595923	-5.970492	0	378	0.0528523490	94.714765	94.721408	6783	26	9	343
aa95cde5-ff3d-4d3a-8af3-7cd6b685c523	2067	2062	-5	40.390421	38.060136	-2.330285	0	5	0.0024189647	99.758104	99.758104	2062	0	0	5
aac81e2b-fbd6-4744-8da7-683eb3eb9788	2436	2426	-10	38.085796	33.701566	-4.384230	0	42	0.0172413793	98.275862	98.281506	2402	16	8	18
ab10b97e-17d5-4be2-a450-917598c53630	4866	4889	23	38.887793	35.987318	-2.900474	0	88	0.0179995909	98.200041	98.209927	4828	11	50	27
ab67c6c1-9602-49ee-adaf-7ca7c36c36c9	1731	1723	-8	38.675332	36.900754	-1.774578	0	25	0.0144425188	98.555748	98.559078	1710	9	4	12
abf2287c-a1fb-471a-a94c-6d814d0bf27d	2615	2622	7	29.789293	26.710908	-3.078385	0	77	0.0293668955	97.063310	97.092145	2571	18	33	26
ac0028cd-ce54-4184-bba5-6d9d92f55ea6	15373	15340	-33	38.354192	35.640287	-2.713906	0	170	0.0110583491	98.894165	98.897536	15250	43	47	80
ac01d440-de58-4de6-bed8-170bb9190887	3043	3038	-5	37.776208	37.370639	-0.405569	0	18	0.0059152152	99.408478	99.409449	3030	3	5	10
ac23b100-60c3-4176-a681-5c4254a87d19	138	174	36	26.101449	23.155172	-2.946277	0	37	0.2126436782	78.735632	78.735632	137	1	36	0
ac598482-b119-4584-9989-f3c7197c92fb	4141	4084	-57	33.656363	27.543830	-6.112534	0	408	0.0985269259	90.147307	90.248566	3776	265	43	100
ac6b7609-98b1-45db-ad39-4aa7374b0be9	7116	7056	-60	30.892496	23.790816	-7.101679	0	444	0.0623946037	93.760540	93.829906	6752	224	80	140
ac9b7d3b-abe3-465e-adc9-658815d7fd24	3441	3417	-24	28.922406	26.336553	-2.585854	0	154	0.0447544319	95.524557	95.587393	3336	32	49	73
acb28f33-19cc-4f39-8574-090a18099e61	3026	3015	-11	40.041309	37.430514	-2.610795	0	51	0.0168539326	98.314607	98.322368	2989	12	14	25
acc355b2-45cf-4d78-83ea-64881ae3cfed	3034	3034	0	37.246539	35.312788	-1.933751	0	58	0.0191166777	98.088332	98.100851	2996	18	20	20
aceffd7c-8cfd-429f-b861-0359026aad6a	2523	2510	-13	31.615933	29.367729	-2.248204	0	88	0.0348791122	96.512089	96.539520	2455	35	20	33
ada9a76e-444a-4340-b9e8-a56e1b2e1331	3992	3978	-14	31.579910	28.380342	-3.199568	0	118	0.0295591182	97.044088	97.069051	3908	36	34	48
